timestep,reward
1806,-182.7007
1807,-186.95453
1808,-182.7007
1809,-226.54626
1810,-216.69461
1811,-192.42664
1812,-205.00345
1813,-182.7007
1814,-182.7007
1815,-182.7007
1816,-182.7007
1817,-199.02586
1818,-182.7007
1819,-182.7007
1820,-215.76471
1821,0.9
1822,0.9
1823,0.9
1824,0.9
1825,0.9
1826,0.9
1827,0.9
1828,0.9
1829,0.9
1830,0.9
1831,0.9
1832,0.9
1833,0.9
1834,0.9
1835,0.9
1836,0.9
1837,0.9
1838,0.9
1839,0.9
1840,0.9
1841,0.9
1842,0.9
1843,0.9
1844,0.9
1845,0.9
1846,0.9
1847,0.9
1848,0.9
1849,0.9
1850,0.9
1851,0.9
1852,0.9
1853,-7.535155
1854,-16.28536
1855,-18.043676
1856,-27.046305
1857,0.9
1858,0.9
1859,0.9
1860,0.9
1861,0.9
1862,-5.1
1863,-8.990309
1864,-43.302208
1865,-38.285995
1866,-84.53875
1867,-103.94724
1868,-139.21869
1869,-155.55869
1870,-159.17712
1871,-150.17941
1872,-139.71628
1873,-163.30524
1874,-160.6408
1875,-203.64737
1876,-187.81079
1877,-182.7007
1878,-182.7007
1879,-177.00923
1880,-157.5632
1881,-163.71713
1882,-109.09561
1883,-116.34392
1884,-78.15043
1885,-94.37465
1886,-87.43749
1887,-87.74996
1888,-122.775024
1889,-125.15013
1890,-151.23732
1891,-174.36432
1892,-190.62926
1893,-190.1859
1894,-182.7007
1895,-207.89127
1896,-188.72333
1897,-182.7007
1898,-195.42305
1899,-182.7007
1900,-186.77356
1901,-182.7007
1902,-191.84502
1903,-186.55562
1904,-182.7007
1905,-182.7007
1906,-196.03581
1907,-194.2942
1908,-182.7007
1909,-189.7318
1910,-182.7007
1911,-183.36124
1912,-192.65125
1913,-182.7007
1914,-203.32237
1915,-182.7007
1916,-188.1606
1917,-182.7007
1918,-187.1949
1919,-200.30637
1920,-182.7007
1921,-182.7007
1922,-182.7007
1923,-220.03761
1924,-209.47183
1925,-182.7007
1926,-182.7007
1927,-182.7007
1928,-182.7007
1929,-182.7007
1930,0.9
1931,0.9
1932,0.9
1933,0.9
1934,0.9
1935,0.9
1936,0.9
1937,0.9
1938,0.9
1939,0.9
1940,0.9
1941,0.9
1942,0.9
1943,0.9
1944,0.9
1945,0.9
1946,0.9
1947,0.9
1948,0.9
1949,0.9
1950,0.9
1951,0.9
1952,0.9
1953,0.9
1954,0.9
1955,0.9
1956,0.9
1957,0.9
1958,0.9
1959,0.9
1960,0.9
1961,-33.283226
1962,-12.712419
1963,-31.461481
1964,0.9
1965,0.9
1966,0.9
1967,-32.403133
1968,0.9
1969,-2.8944387
1970,-5.952758
1971,-16.441477
1972,-27.25441
1973,-30.305473
1974,-60.129505
1975,-96.90605
1976,-136.97601
1977,-170.42365
1978,-200.67496
1979,-186.96321
1980,-175.4169
1981,-178.70119
1982,-234.22327
1983,-206.91101
1984,-208.43356
1985,-226.84647
1986,-182.7007
1987,-182.7007
1988,-182.7007
1989,-182.3256
1990,-172.17969
1991,-145.76501
1992,-133.19676
1993,-110.92116
1994,-106.72858
1995,-115.23953
1996,-156.26556
1997,-139.87827
1998,-183.39777
1999,-182.5507
2000,-182.7007
2001,-191.35814
2002,-182.7007
2003,-182.7007
2004,-206.31805
2005,-183.4877
2006,-184.62967
2007,-182.7007
2008,-184.76968
2009,-187.13393
2010,-182.7007
2011,-226.15788
2012,-182.7007
2013,-202.35281
2014,-194.70288
2015,-185.81226
2016,-190.11638
2017,-182.7007
2018,-182.7007
2019,-194.2131
2020,-182.7007
2021,-182.7007
2022,-182.7007
2023,-182.7007
2024,-182.7007
2025,-218.44234
2026,-219.14043
2027,0.9
2028,0.9
2029,0.9
2030,0.9
2031,0.9
2032,0.9
2033,0.9
2034,0.9
2035,0.9
2036,0.9
2037,0.9
2038,0.9
2039,0.9
2040,0.9
2041,0.9
2042,0.9
2043,0.9
2044,0.9
2045,0.9
2046,0.9
2047,0.9
2048,0.9
