timestep,reward
227,-8.390967
228,-10.884842
229,-6.2445602
230,-5.101001
231,-0.22217044
232,0.9012674
233,-6.747031
234,1.5940088
235,1.6931871
236,1.7631699
237,1.8288066
238,1.8795036
239,1.8999898
240,1.8778528
241,-3.7172701
242,1.67608
243,-4.616851
244,-2.202488
245,-6.094026
246,0.5644702
247,0.13348785
248,-11.19946
249,-0.9147562
250,-1.5337445
251,-7.445527
252,-16.307413
253,-24.415531
254,-21.391142
255,-23.973188
256,-29.209593
257,-40.916172
258,-41.983505
259,-42.130783
260,-46.0456
261,-34.828793
262,-29.333536
263,-28.122581
264,-19.543642
265,-22.506672
266,-27.183891
267,-21.297785
268,-35.808163
269,-33.06631
270,-38.77009
271,-42.77834
272,-44.57204
273,-50.11364
274,-43.46585
275,-53.04554
276,-40.376026
277,-39.44873
278,-39.224842
279,-44.29779
280,-41.234287
281,-48.733604
282,-45.77237
283,-46.1
284,-46.1
285,-49.505558
286,-49.976456
287,-49.98043
288,-46.1
289,-52.051468
290,-46.1
291,-46.1
292,-46.1
293,-46.1
294,-50.153526
295,-52.980404
296,-46.1
297,-50.597034
298,-46.1
299,-46.1
300,-46.1
301,-55.774918
302,-46.1
303,-52.089428
304,-51.63561
305,-56.72747
306,-46.1
307,-46.1
308,-46.1
309,-49.052963
310,-46.1
311,-5.3986297
312,-5.688098
313,-5.932147
314,-6.109349
315,-6.212016
316,-6.2402115
317,-12.369163
318,-13.610765
319,-5.934813
320,-5.7610993
321,-5.6440964
322,-10.216293
323,-5.90159
324,-6.4208646
325,-10.222127
326,-8.051757
327,-8.796646
328,-14.42396
329,-12.51644
330,-8.5877905
331,-7.623079
332,-6.4789853
333,-5.3540635
334,-0.818555
335,-2.937159
336,1.026296
337,1.2842821
338,-4.3336163
339,1.5051955
340,-1.3941559
341,1.7156755
342,-1.3603675
343,-3.412085
344,1.8996506
345,1.8821414
346,1.8154299
347,1.6953976
348,1.5184221
349,1.2814349
350,0.9819995
351,0.6183528
352,-2.9979882
353,-0.3057097
354,-0.8672379
355,-6.831548
356,-2.1917481
357,-16.265879
358,-18.839983
359,-24.055483
360,-32.81469
361,-41.077866
362,-36.84658
363,-40.559387
364,-29.41923
365,-27.326488
366,-18.36645
367,-2.2561045
368,-1.5927626
369,-1.7235199
370,-15.510157
371,-20.987246
372,-32.218864
373,-44.33919
374,-36.828796
375,-42.77888
376,-38.570805
377,-37.42107
378,-35.78644
379,-38.417458
380,-33.336983
381,-37.69491
382,-33.656487
383,-35.09347
384,-37.466366
385,-40.651257
386,-47.737923
387,-46.1
388,-46.1
389,-50.372147
390,-46.1
391,-55.970627
392,-46.1
393,-46.1
394,-46.1
395,-46.1
396,-46.1
397,-46.1
398,-46.1
399,-46.1
400,-46.1
401,-53.27319
402,-52.17224
403,-54.535553
404,-46.1
405,-55.975212
406,-46.1
407,-46.1
408,-46.1
409,-51.7691
410,-53.38735
411,-46.1
412,-51.11372
413,-50.978493
414,-46.1
415,-55.688393
416,-46.1
417,-46.1
418,-46.1
419,-46.1
420,-46.1
421,-46.1
422,-46.1
423,-46.1
424,-46.1
425,-46.1
426,-8.094334
427,-5.688089
428,-14.589518
429,-6.1089444
430,-13.553132
431,-6.2360578
432,-6.1883163
433,-10.989004
434,-5.8966336
435,-13.240957
436,-5.5435348
437,-5.516838
438,-9.519014
439,-11.244697
440,-12.295461
441,-10.960785
442,-11.806385
443,-8.562964
444,-8.382786
445,-13.69282
446,-6.5528045
447,-5.258896
448,0.13248387
449,1.577761
450,-3.8111775
451,1.770099
452,1.5266947
453,1.275952
454,1.0025913
455,0.65979326
456,-2.6162398
457,-4.7469935
458,-0.84576833
459,-6.3090363
460,-2.1589756
461,-26.785263
462,-22.428158
463,-20.58327
464,-22.7605
465,-24.87243
466,-34.355957
467,-40.06104
468,-30.909334
469,-32.85593
470,-34.788284
471,-36.718132
472,-38.656906
473,-40.615505
474,-43.322105
475,-46.1
476,-46.1
477,-46.1
478,-52.89196
479,-45.367878
480,-41.843445
481,-35.914307
482,-31.066141
483,-28.278776
484,-28.407236
485,-35.26353
486,-36.7212
487,-45.28918
488,-46.1
489,-46.1
490,-46.1
491,-46.1
492,-53.675438
493,-49.124443
494,-46.1
495,-48.861977
496,-46.1
497,-46.1
498,-46.1
499,-46.1
500,-46.1
501,-46.1
502,-51.82187
503,-46.1
504,-53.106888
505,-46.1
506,-46.1
507,-50.96772
508,-46.1
509,-46.1
510,-46.1
511,-46.1
512,-51.727737
513,-46.1
514,-53.925278
515,-56.61548
516,-46.1
517,-46.1
518,-46.1
519,-5.3986297
520,-13.713264
521,-5.93212
522,-6.109094
523,-6.2108245
524,-6.2364745
525,-8.845649
526,-6.074394
527,-12.968032
528,-5.7096114
529,-5.568112
530,-9.783769
531,-5.762999
532,-9.844442
533,-6.9777875
534,-7.792975
535,-8.492319
536,-15.841973
537,-8.772739
538,-11.361256
539,-11.266584
540,-8.524023
541,-11.564403
542,0.512759
543,1.4154586
544,1.748708
545,-4.503839
546,1.8939208
547,-2.5003548
548,1.8739107
549,1.8028935
550,-1.868407
551,1.4690313
552,1.1909535
553,-7.7376494
554,0.40504327
555,-0.101350404
556,-0.6803595
557,-5.076183
558,-9.961985
559,-15.815813
560,-23.628483
561,-20.980944
562,-23.511145
563,-26.011152
564,-33.067093
565,-30.94361
566,-33.38989
567,-38.455822
568,-45.587322
569,-49.15653
570,-46.1
571,-52.647724
572,-48.264343
573,-37.106457
574,-35.4266
575,-34.790466
576,-24.175058
577,-24.47233
578,-38.720245
579,-33.075912
580,-39.111107
581,-56.35857
582,-46.1
583,-46.1
584,-46.1
585,-46.1
586,-45.996548
587,-48.628925
588,-49.519638
589,-47.474785
590,-44.54466
591,-45.538372
592,-49.436016
593,-48.783447
594,-46.1
595,-46.1
596,-46.1
597,-46.1
598,-46.1
599,-46.1
600,-46.1
601,-53.63855
602,-46.1
603,-52.29795
604,-60.00354
605,-51.65988
606,-53.194054
607,-46.1
608,-46.1
609,-46.1
610,-50.757156
611,-49.54908
612,-46.1
613,-51.749607
614,-9.904375
615,-5.688084
616,-5.9320188
617,-12.688742
618,-9.481498
619,-9.925554
620,-8.697137
621,-6.072313
622,-10.894976
623,-5.703256
624,-10.320023
625,-5.5369763
626,-5.72641
627,-6.1886945
628,-6.8955626
629,-7.679602
630,-8.342961
631,-15.549934
632,-8.541282
633,-7.8592863
634,-15.061638
635,-5.558496
636,-0.60847557
637,-6.547428
638,1.7685702
639,1.89875
640,1.8716359
641,-2.0162094
642,-2.0439708
643,1.5953044
644,1.4107509
645,-3.6354332
646,-4.0414944
647,0.46874252
648,-13.841771
649,-0.46784362
650,-1.0208758
651,-7.3162456
652,-8.3704815
653,-16.394075
654,-18.733698
655,-21.057688
656,-23.368597
657,-28.833004
658,-34.009888
659,-30.254446
660,-36.289627
661,-34.84779
662,-39.624477
663,-46.1
664,-46.1
665,-48.949863
666,-45.961586
667,-43.771164
668,-37.9486
669,-32.20764
670,-32.45186
671,-24.893305
672,-25.1565
673,-33.463757
674,-39.63326
675,-44.82606
676,-47.530594
677,-46.1
678,-46.1
679,-50.45475
680,-46.1
681,-51.550983
682,-49.996624
683,-44.593052
684,-44.239796
685,-44.6884
686,-45.61293
687,-48.623432
688,-46.1
689,-46.1
690,-46.1
691,-46.1
692,-51.945137
693,-46.1
694,-46.1
695,-46.1
696,-46.1
697,-46.1
698,-46.1
699,-46.1
700,-46.1
701,-46.1
702,-46.1
703,-51.99148
704,-46.1
705,-46.1
706,-46.1
707,-53.70654
708,-54.41269
709,-46.1
710,-46.1
711,-11.865026
712,-9.176742
713,-5.931952
714,-10.706665
715,-6.20865
716,-6.231552
717,-10.853451
718,-6.0574937
719,-5.8748474
720,-12.320028
721,-5.5043335
722,-5.4687543
723,-8.268914
724,-8.748045
725,-6.772162
726,-7.537712
727,-8.182838
728,-16.485102
729,-8.34462
730,-7.6437135
731,-6.563136
732,-5.302881
733,-0.027224518
734,1.4679235
735,-2.8619
736,1.8590671
737,-6.7141156
738,-4.213165
739,-2.6170483
740,1.234766
741,-1.6594301
742,0.65259624
743,0.26835147
744,-0.17258748
745,-0.66432154
746,-1.2036837
747,-15.547862
748,-2.4149032
749,-16.664576
750,-18.823557
751,-20.955698
752,-23.064657
753,-25.15499
754,-27.231833
755,-29.30079
756,-31.367922
757,-33.439728
758,-35.52313
759,-44.36845
760,-49.233482
761,-46.1
762,-46.1
763,-45.808094
764,-43.250717
765,-42.52706
766,-37.46443
767,-26.498125
768,-31.235004
769,-23.822222
770,-33.008522
771,-34.98039
772,-37.965847
773,-51.82774
774,-54.67458
775,-46.1
776,-52.751396
777,-45.947018
778,-45.018055
779,-43.32092
780,-45.21797
781,-41.800842
782,-42.21139
783,-43.51594
784,-54.106956
785,-49.044647
786,-49.967674
787,-46.1
788,-46.1
789,-46.1
790,-46.1
791,-46.1
792,-52.474483
793,-46.1
794,-52.169357
795,-46.1
796,-46.1
797,-46.1
798,-46.1
799,-46.1
800,-46.1
801,-46.1
802,-46.1
803,-46.1
804,-46.1
805,-46.1
806,-46.1
807,-46.1
808,-52.654346
809,-46.1
810,-46.1
811,-46.1
812,-5.3986297
813,-5.688095
814,-5.93212
815,-6.1092134
816,-12.297684
817,-6.2391725
818,-6.196072
819,-6.088431
820,-5.9273453
821,-5.7487836
822,-5.6256804
823,-9.93816
824,-19.361557
825,-6.385646
826,-7.156296
827,-8.014605
828,-8.761021
829,-9.195866
830,-9.141713
831,-13.34912
832,-7.5853605
833,-9.724728
834,-5.301866
835,-0.6743821
836,-5.7059565
837,1.1406058
838,-4.205656
839,1.5259025
840,1.6238213
841,1.7239424
842,1.8150835
843,1.8789228
844,1.8997828
845,1.8661121
846,1.7706771
847,-2.1902366
848,1.3770715
849,1.0740161
850,0.69910955
851,0.2529135
852,-0.26321945
853,-4.5660315
854,-7.2630043
855,-9.42479
856,-16.371035
857,-23.481007
858,-26.33078
859,-24.086851
860,-29.283804
861,-40.770336
862,-47.070717
863,-41.989105
864,-39.191257
865,-39.822643
866,-34.363136
867,-23.43286
868,-18.993166
869,-16.593584
870,-17.089441
871,-20.588495
872,-26.077421
873,-32.293438
874,-50.961052
875,-41.960304
876,-47.554203
877,-43.724926
878,-42.58197
879,-47.829594
880,-42.034958
881,-42.97212
882,-38.241753
883,-38.782497
884,-40.200176
885,-42.551495
886,-45.055344
887,-46.1
888,-46.1
889,-49.085335
890,-46.1
891,-46.1
892,-50.17752
893,-46.1
894,-46.1
895,-52.01618
896,-52.386692
897,-46.1
898,-46.1
899,-46.1
900,-57.27243
901,-46.1
902,-46.1
903,-46.1
904,-51.961506
905,-48.727695
906,-46.1
907,-46.1
908,-46.1
909,-49.171597
910,-46.1
911,-46.1
912,-46.1
913,-46.1
914,-46.1
915,-50.460014
916,-49.84497
917,-46.1
918,-8.641448
919,-5.6880875
920,-5.932054
921,-6.108896
922,-6.210574
923,-13.9758
924,-6.191118
925,-15.270564
926,-8.9003525
927,-13.626343
928,-15.445883
929,-5.598082
930,-5.810782
931,-9.1503525
932,-7.029831
933,-7.836079
934,-8.516791
935,-15.925957
936,-8.727465
937,-8.037822
938,-6.9592786
939,-5.6920347
940,-0.8305801
941,1.0809226
942,1.7673804
943,1.8999977
944,1.8399643
945,1.7241677
946,-5.594778
947,1.3525765
948,1.0578145
949,0.6840594
950,0.23521927
951,-0.27950987
952,-0.84937227
953,-6.9733176
954,-2.1246424
955,-15.817568
956,-21.828794
957,-20.292253
958,-22.432081
959,-28.383923
960,-26.557005
961,-28.561354
962,-30.540808
963,-32.50617
964,-34.468227
965,-36.437595
966,-40.5379
967,-49.778374
968,-50.89878
969,-46.1
970,-45.9081
971,-43.520164
972,-37.43068
973,-34.921104
974,-26.520147
975,-23.660517
976,-23.71374
977,-26.787989
978,-31.87047
979,-43.97588
980,-43.01096
981,-45.999023
982,-46.1
983,-46.1
984,-45.76131
985,-44.439896
986,-42.677563
987,-41.484097
988,-41.006947
989,-41.331287
990,-42.54211
991,-44.545647
992,-46.1
993,-46.1
994,-55.68007
995,-46.1
996,-53.47436
997,-46.1
998,-46.1
999,-53.21295
1000,-50.555416
1001,-46.1
1002,-52.370533
1003,-46.1
1004,-53.113136
1005,-46.1
1006,-46.1
1007,-46.1
1008,-49.930603
1009,-46.1
1010,-51.229694
1011,-54.449696
1012,-46.1
1013,-58.55899
1014,-46.1
1015,-46.1
1016,-46.1
1017,-46.1
1018,-46.1
1019,-46.1
1020,-46.1
1021,-51.510334
1022,-46.1
1023,-46.1
1024,-49.06339
1025,-54.574093
1026,-46.1
1027,-5.3986297
1028,-5.6880965
1029,-5.9321427
1030,-6.1093063
1031,-6.21181
1032,-9.059097
1033,-6.196762
1034,-15.290237
1035,-5.9302154
1036,-5.754419
1037,-5.6353364
1038,-11.429272
1039,-5.8898835
1040,-12.185339
1041,-10.508152
1042,-8.040736
1043,-8.7866
1044,-12.321169
1045,-9.163878
1046,-8.573453
1047,-7.602446
1048,-9.977835
1049,-5.312065
1050,-7.5812025
1051,0.5707061
1052,1.1423799
1053,1.4008586
1054,1.5321417
1055,1.630485
1056,-0.8711426
1057,1.8185041
1058,1.8799393
1059,1.8998002
1060,1.8684956
1061,-2.8391771
1062,1.6338192
1063,1.4258858
1064,-3.5382633
1065,0.8251116
1066,0.4326631
1067,-0.020440795
1068,-0.5336484
1069,-1.1065663
1070,-1.7390369
1071,-2.4312463
1072,-16.986765
1073,-19.445139
1074,-21.911222
1075,-27.012087
1076,-35.650387
1077,-39.461163
1078,-39.422905
1079,-39.181595
1080,-31.715204
1081,-26.004633
1082,-20.362886
1083,-21.153793
1084,-2.0503523
1085,-2.1420293
1086,-16.85283
1087,-25.630709
1088,-28.187708
1089,-33.680866
1090,-37.48241
1091,-42.388317
1092,-38.886948
1093,-37.57048
1094,-35.769398
1095,-34.098213
1096,-32.98492
1097,-32.5779
1098,-41.637196
1099,-34.226185
1100,-36.4228
1101,-49.162514
1102,-42.853466
1103,-45.49187
1104,-46.1
1105,-46.1
1106,-49.41848
1107,-51.829334
1108,-46.1
1109,-52.963875
1110,-49.09733
1111,-46.1
1112,-49.117733
1113,-51.860672
1114,-46.1
1115,-46.1
1116,-46.1
1117,-50.38756
1118,-46.1
1119,-46.1
1120,-46.1
1121,-46.1
1122,-54.171448
1123,-46.1
1124,-46.1
1125,-46.1
1126,-51.488445
1127,-51.429073
1128,-46.1
1129,-46.1
1130,-49.175514
1131,-46.1
1132,-54.88771
1133,-46.1
1134,-46.1
1135,-46.1
1136,-46.1
1137,-46.1
1138,-46.1
1139,-46.1
1140,-46.1
1141,-46.1
1142,-46.1
1143,-46.1
1144,-46.1
1145,-46.1
1146,-46.1
1147,-46.1
1148,-46.1
1149,-46.1
1150,-5.3986297
1151,-8.596743
1152,-5.9321394
1153,-6.109265
1154,-10.731901
1155,-6.238945
1156,-6.19514
1157,-13.141573
1158,-9.088619
1159,-8.783195
1160,-8.839827
1161,-12.33282
1162,-5.841716
1163,-6.341249
1164,-7.090065
1165,-7.9194183
1166,-19.842411
1167,-9.022373
1168,-14.838497
1169,-8.280179
1170,-7.2554946
1171,-6.0449615
1172,-1.874298
1173,0.37393263
1174,1.3635693
1175,1.7388314
1176,1.8644476
1177,1.8983924
1178,-3.118401
1179,1.8402814
1180,1.7302701
1181,-4.2336726
1182,1.2941562
1183,0.96386516
1184,0.5637045
1185,-11.638597
1186,-0.4286569
1187,-1.0117718
1188,-1.6470617
1189,-2.3309617
1190,-16.597902
1191,-24.864035
1192,-21.292055
1193,-23.58798
1194,-25.858435
1195,-28.111086
1196,-30.354181
1197,-32.59635
1198,-37.468887
1199,-44.846664
1200,-46.1
1201,-50.290596
1202,-45.073494
1203,-41.080685
1204,-38.370125
1205,-29.3608
1206,-24.605444
1207,-21.894617
1208,-22.084558
1209,-25.284113
1210,-30.48112
1211,-42.515022
1212,-41.820827
1213,-45.24505
1214,-46.1
1215,-49.248707
1216,-45.450237
1217,-43.60232
1218,-41.890675
1219,-43.443504
1220,-40.307526
1221,-40.670185
1222,-41.916714
1223,-44.102764
1224,-46.01762
1225,-46.1
1226,-50.434135
1227,-46.1
1228,-55.470703
1229,-46.1
1230,-46.1
1231,-46.1
1232,-50.5549
1233,-46.1
1234,-54.817184
1235,-46.1
1236,-46.1
1237,-46.1
1238,-46.1
1239,-46.1
1240,-46.1
1241,-46.1
1242,-46.1
1243,-46.1
1244,-46.1
1245,-46.1
1246,-50.92883
1247,-46.1
1248,-46.1
1249,-46.1
1250,-46.1
1251,-46.1
1252,-46.1
1253,-46.1
1254,-46.1
1255,-46.1
1256,-54.99448
1257,-46.1
1258,-48.60035
1259,-46.1
1260,-5.3986297
1261,-5.688098
1262,-12.401022
1263,-6.1093183
1264,-6.2117767
1265,-6.2391586
1266,-11.554091
1267,-6.0852995
1268,-5.920613
1269,-10.047526
1270,-5.6063523
1271,-5.610185
1272,-10.252738
1273,-16.21692
1274,-7.0789456
1275,-11.006746
1276,-16.234188
1277,-9.042455
1278,-8.95842
1279,-8.337967
1280,-7.3341017
1281,-6.144394
1282,-2.210421
1283,0.120900415
1284,1.1873703
1285,-1.8266336
1286,1.7942123
1287,1.8644843
1288,1.895731
1289,1.8944151
1290,1.8456762
1291,1.736297
1292,-6.8839173
1293,-3.837214
1294,0.9941894
1295,0.6122197
1296,0.16706565
1297,-0.3386012
1298,-5.3154216
1299,-1.5212201
1300,-7.3089547
1301,-20.990217
1302,-18.53885
1303,-25.23608
1304,-23.27854
1305,-25.630453
1306,-33.965122
1307,-30.334932
1308,-39.469242
1309,-52.588867
1310,-49.094368
1311,-46.04658
1312,-50.429558
1313,-49.082127
1314,-41.27937
1315,-28.162104
1316,-23.558882
1317,-21.005274
1318,-21.35774
1319,-29.601349
1320,-30.094213
1321,-45.67115
1322,-41.78911
1323,-45.30426
1324,-46.1
1325,-57.415207
1326,-49.026833
1327,-44.48705
1328,-52.117928
1329,-46.179848
1330,-41.73938
1331,-42.283417
1332,-43.71145
1333,-45.42123
1334,-46.1
1335,-46.1
1336,-46.1
1337,-53.173264
1338,-53.78547
1339,-46.1
1340,-46.1
1341,-46.1
1342,-53.900166
1343,-46.1
1344,-46.1
1345,-46.1
1346,-46.1
1347,-46.1
1348,-50.78313
1349,-46.1
1350,-46.1
1351,-46.1
1352,-46.1
1353,-46.1
1354,-48.70387
1355,-46.1
1356,-51.174187
1357,-50.46883
1358,-5.3986297
1359,-5.688098
1360,-5.932147
1361,-6.109346
1362,-6.211993
1363,-6.2400923
1364,-6.1978407
1365,-6.091655
1366,-12.190239
1367,-10.390001
1368,-5.643176
1369,-5.666928
1370,-5.911549
1371,-6.442282
1372,-7.2310867
1373,-8.110312
1374,-8.881426
1375,-9.346127
1376,-9.328382
1377,-8.784447
1378,-10.372253
1379,-10.027743
1380,-5.718184
1381,-1.9245201
1382,-0.5509671
1383,0.06552794
1384,-3.3659472
1385,0.3453336
1386,0.35555592
1387,0.40721133
1388,0.50575435
1389,0.6387116
1390,-3.7011323
1391,0.9569217
1392,1.1213008
1393,1.2811981
1394,1.4322556
1395,1.5700061
1396,-2.0232713
1397,1.7870646
1398,1.8569037
1399,-3.8443046
1400,1.8955237
1401,1.8547204
1402,1.7671448
1403,1.6273329
1404,1.429363
1405,1.1668762
1406,-6.0878778
1407,-5.97382
1408,-2.5812097
1409,-15.227884
1410,-1.8837997
1411,-3.36314
1412,0.32487848
1413,1.1112505
1414,1.5416081
1415,1.6923846
1416,1.6304212
1417,1.2654439
1418,0.42192748
1419,-5.5112863
1420,-2.5978532
1421,-19.53464
1422,-21.75923
1423,-24.98206
1424,-21.489553
1425,-20.280458
1426,-28.033827
1427,-18.61841
1428,-18.739092
1429,-24.568083
1430,-21.377268
1431,-24.038877
1432,-27.49227
1433,-31.345709
1434,-35.14723
1435,-38.444427
1436,-40.82932
1437,-49.120213
1438,-42.708233
1439,-42.81988
1440,-42.85142
1441,-43.132034
1442,-43.84155
1443,-49.123405
1444,-45.905243
1445,-46.1
1446,-46.1
1447,-46.1
1448,-46.1
1449,-53.16452
1450,-46.1
1451,-46.1
1452,-46.1
1453,-53.573997
1454,-51.327568
1455,-46.1
1456,-46.1
1457,-51.467728
1458,-46.1
1459,-56.73547
1460,-46.1
1461,-46.1
1462,-46.1
1463,-46.1
1464,-46.1
1465,-46.1
1466,-46.1
1467,-49.222954
1468,-53.82255
1469,-49.29986
1470,-46.1
1471,-51.316776
1472,-46.1
1473,-53.565296
1474,-53.7506
1475,-46.1
1476,-46.1
1477,-46.1
1478,-46.1
1479,-46.1
1480,-51.293095
1481,-51.895622
1482,-57.0366
1483,-46.1
1484,-46.1
1485,-46.1
1486,-46.1
1487,-46.1
1488,-51.12619
1489,-46.1
1490,-46.1
1491,-46.1
1492,-46.1
1493,-49.81346
1494,-46.1
1495,-5.3986297
1496,-5.6880918
1497,-5.9320984
1498,-6.1091065
1499,-9.353783
1500,-6.238031
1501,-8.827048
1502,-6.082747
1503,-16.452076
1504,-15.474424
1505,-5.5991592
1506,-5.599321
1507,-5.81165
1508,-6.2996397
1509,-7.0337477
1510,-7.8452454
1511,-8.535044
1512,-8.904851
1513,-8.779184
1514,-8.115307
1515,-18.094471
1516,-5.8409576
1517,-1.3041464
1518,0.73593533
1519,1.5665292
1520,1.8359643
1521,1.8973665
1522,1.8932753
1523,1.8608637
1524,-3.3565438
1525,1.6765132
1526,1.5041114
1527,-6.0279913
1528,0.98164284
1529,0.6362494
1530,0.23838511
1531,-0.20990166
1532,-0.7065884
1533,-6.3124833
1534,-1.8378316
1535,-2.4692578
1536,-16.858927
1537,-19.038805
1538,-21.204905
1539,-29.389946
1540,-29.375393
1541,-30.703653
1542,-29.84096
1543,-34.649437
1544,-42.94171
1545,-49.499992
1546,-45.617126
1547,-43.115974
1548,-43.503666
1549,-32.202805
1550,-26.391966
1551,-21.651915
1552,-18.96264
1553,-22.848522
1554,-22.409483
1555,-27.639936
1556,-36.515144
1557,-39.051197
1558,-48.633003
1559,-44.37068
1560,-44.159245
1561,-50.16287
1562,-41.007797
1563,-39.326946
1564,-48.06254
1565,-42.70879
1566,-38.191483
1567,-39.465828
1568,-41.680992
1569,-44.416645
1570,-46.1
1571,-52.8436
1572,-46.1
1573,-55.280552
1574,-46.1
1575,-46.1
1576,-46.1
1577,-46.1
1578,-56.07721
1579,-46.1
1580,-46.1
1581,-46.1
1582,-46.1
1583,-46.1
1584,-46.1
1585,-51.13384
1586,-52.41988
1587,-51.210194
1588,-46.1
1589,-46.1
1590,-46.1
1591,-46.1
1592,-46.1
1593,-46.1
1594,-48.63216
1595,-53.602085
1596,-46.1
1597,-46.1
1598,-46.1
1599,-46.1
1600,-46.1
1601,-52.51563
1602,-52.83239
1603,-49.81949
1604,-52.41143
1605,-49.68962
1606,-5.3986297
1607,-5.6880937
1608,-5.932115
1609,-6.109192
1610,-9.265244
1611,-6.2390227
1612,-6.195845
1613,-6.0883102
1614,-9.707075
1615,-5.750853
1616,-5.630661
1617,-5.648721
1618,-5.886357
1619,-6.409308
1620,-7.1902494
1621,-8.062337
1622,-8.82784
1623,-9.289188
1624,-9.270975
1625,-8.729975
1626,-12.114086
1627,-12.371155
1628,-10.325285
1629,-1.9155408
1630,-0.5934397
1631,-0.019863702
1632,0.16674164
1633,0.16964117
1634,-6.067627
1635,-2.4583719
1636,0.21872225
1637,0.33957842
1638,-3.181562
1639,0.67836094
1640,-4.275722
1641,-1.4515182
1642,1.2728678
1643,1.4606706
1644,1.627766
1645,1.7637467
1646,1.8577807
1647,1.8990059
1648,-1.9026462
1649,-5.517876
1650,1.6050446
1651,1.3388065
1652,0.9762987
1653,0.511268
1654,-0.6159371
1655,-16.882326
1656,-21.441675
1657,-22.177973
1658,-20.060083
1659,-16.057772
1660,-1.4909247
1661,-3.8972945
1662,0.39308563
1663,0.69206285
1664,0.524727
1665,-6.1219897
1666,-7.3927836
1667,-18.292696
1668,-24.364363
1669,-28.708555
1670,-30.807722
1671,-31.098467
1672,-30.229086
1673,-28.847414
1674,-27.569689
1675,-26.82538
1676,-26.76414
1677,-27.47304
1678,-29.038713
1679,-31.51753
1680,-34.786144
1681,-46.760475
1682,-48.550148
1683,-48.315506
