timestep,reward
147,-80.03961
148,-110.32644
149,-154.28229
150,-201.04933
151,-6.647336
152,-12.961653
153,-19.41922
154,-20.62037
155,-26.133385
156,-30.499353
157,-38.25667
158,-33.995262
159,-32.432323
160,-33.291428
161,-45.687138
162,-43.65527
163,-43.217754
164,-41.5
165,-46.5
166,-41.5
167,-41.5
168,-46.5
169,-46.5
170,-46.5
171,-46.5
172,-41.5
173,-41.5
174,-41.5
175,-46.5
176,-46.5
177,-41.5
178,-41.5
179,-46.5
180,-46.5
181,-41.5
182,-46.5
183,-41.5
184,-41.5
185,-46.5
186,-41.5
187,-46.5
188,-46.5
189,-41.5
190,-41.5
191,-46.5
192,-41.5
193,-46.5
194,-46.5
195,-41.5
196,-41.5
197,-41.5
198,-46.5
199,-46.5
200,-46.5
201,-46.5
202,-46.5
203,-41.5
204,-41.5
205,-46.5
206,-41.5
207,-46.5
208,-46.5
209,-41.5
210,-41.5
211,-41.5
212,-41.5
213,-41.5
214,-41.5
215,-41.5
216,-83.27295
217,-90.253914
218,-107.82279
219,-131.16768
220,-150.49612
221,-166.00241
222,-192.82202
223,4.738001
224,4.077803
225,3.4470446
226,-2.0909095
227,-2.4691427
228,-2.6219277
229,-2.4953723
230,2.8945665
231,3.4372482
232,-0.98130095
233,-0.46998847
234,-0.117652394
235,-207.38411
236,-191.55284
237,-171.5937
238,-136.90015
239,-86.2366
240,-27.653322
241,18.53713
242,50.64051
243,54.53617
244,48.977047
245,32.331104
246,6.4181
247,-20.022238
248,-45.508
249,-70.18608
250,-100.25066
251,-122.549934
252,-154.6659
253,-195.06473
254,-4.707822
255,-10.154742
256,-16.08786
257,-22.123262
258,-22.870571
259,-27.91074
260,-31.802887
261,-39.109478
262,-39.448513
263,-32.563114
264,-38.2012
265,-45.40911
266,-43.448925
267,-43.366108
268,-41.5
269,-41.5
270,-41.5
271,-41.5
272,-41.5
273,-41.5
274,-46.5
275,-46.5
276,-46.5
277,-41.5
278,-41.5
279,-41.5
280,-46.5
281,-46.5
282,-46.5
283,-46.5
284,-41.5
285,-41.5
286,-41.5
287,-46.5
288,-46.5
289,-41.5
290,-41.5
291,-41.5
292,-41.5
293,-46.5
294,-41.5
295,-41.5
296,-46.5
297,-41.5
298,-46.5
299,-46.5
300,-46.5
301,-46.5
302,-46.5
303,-46.5
304,-41.5
305,-41.5
306,-46.5
307,-46.5
308,-46.5
309,-46.5
310,-41.5
311,-41.5
312,-41.5
313,-46.5
314,-41.5
315,-41.5
316,-83.27295
317,-90.253914
318,-107.82358
319,-131.17313
320,-145.51959
321,-166.07437
322,-188.00403
323,-0.27445528
324,4.0522985
325,-1.6013697
326,2.8247159
327,2.3956363
328,2.1761074
329,-2.7818336
330,2.5019686
331,-2.0892854
332,3.3225734
333,-1.3797545
334,3.7076392
335,3.6163988
336,-1.4420067
337,3.7597475
338,4.438249
339,-184.48993
340,-122.85259
341,-58.62648
342,-9.30084
343,33.441006
344,54.284306
345,62.90205
346,64.80757
347,58.480724
348,55.681126
349,57.02624
350,47.389477
351,46.11103
352,31.941095
353,17.817589
354,-4.3157682
355,-37.625065
356,-83.4901
357,-141.44815
358,-209.0356
359,-7.383808
360,-12.449348
361,-11.254581
362,-13.391953
363,-18.50662
364,-15.212695
365,-22.284554
366,-32.382374
367,-37.287743
368,-41.97171
369,-41.40629
370,-44.003845
371,-47.759083
372,-41.5
373,-41.5
374,-46.5
375,-46.5
376,-41.5
377,-46.5
378,-41.5
379,-41.5
380,-41.5
381,-46.5
382,-46.5
383,-41.5
384,-46.5
385,-41.5
386,-41.5
387,-46.5
388,-41.5
389,-46.5
390,-41.5
391,-46.5
392,-46.5
393,-41.5
394,-41.5
395,-46.5
396,-41.5
397,-46.5
398,-41.5
399,-46.5
400,-46.5
401,-46.5
402,-41.5
403,-46.5
404,-41.5
405,-46.5
406,-41.5
407,-41.5
408,-41.5
409,-41.5
410,-46.5
411,-41.5
412,-41.5
413,-46.5
414,-41.5
415,-41.5
416,-41.5
417,-41.5
418,-83.27295
419,-95.25348
420,-112.818275
421,-131.13846
422,-145.37187
423,-165.60966
424,-191.82687
425,4.8011703
426,4.1901684
427,3.6281257
428,3.1798353
429,2.912393
430,2.8896592
431,3.160219
432,3.6995645
433,4.386487
434,0.094296075
435,-188.51955
436,-168.75633
437,-160.50833
438,-152.69426
439,-143.52795
440,-112.34798
441,-71.922424
442,-23.15023
443,16.262327
444,46.50201
445,59.063984
446,61.89265
447,51.67942
448,38.83035
449,21.09334
450,9.359066
451,3.2981956
452,-13.142234
453,-21.455761
454,-38.675217
455,-62.575825
456,-96.699554
457,-143.87793
458,-209.0708
459,-2.2403724
460,-8.026011
461,-13.262363
462,-22.524612
463,-20.388361
464,-21.464907
465,-25.44822
466,-26.299015
467,-27.809715
468,-31.911808
469,-35.828297
470,-39.545845
471,-47.99445
472,-43.94945
473,-41.5
474,-41.5
475,-41.5
476,-46.5
477,-41.5
478,-46.5
479,-41.5
480,-41.5
481,-41.5
482,-46.5
483,-41.5
484,-41.5
485,-46.5
486,-41.5
487,-41.5
488,-46.5
489,-46.5
490,-41.5
491,-41.5
492,-46.5
493,-46.5
494,-46.5
495,-41.5
496,-46.5
497,-41.5
498,-46.5
499,-41.5
500,-41.5
501,-41.5
502,-41.5
503,-46.5
504,-41.5
505,-46.5
506,-46.5
507,-41.5
508,-41.5
509,-46.5
510,-41.5
511,-41.5
512,-41.5
513,-46.5
514,-41.5
515,-41.5
516,-41.5
517,-41.5
518,-41.5
519,-46.5
520,-46.5
521,-46.5
522,-41.5
523,-46.5
524,-41.5
525,-46.5
526,-46.5
527,-41.5
528,-41.5
529,-83.27295
530,-90.25402
531,-107.82434
532,-126.17684
533,-145.53165
534,-171.11119
535,-193.11467
536,-0.28285283
537,4.036486
538,-1.6246669
539,-2.201465
540,2.3774002
541,-2.8160214
542,-2.7216444
543,2.649374
544,-1.80963
545,-1.2092203
546,4.344417
547,4.76535
548,-203.59972
549,-193.39984
550,-163.49236
551,-124.05533
552,-75.112465
553,-21.099392
554,26.857367
555,51.995953
556,50.87575
557,33.552048
558,-0.2922498
559,-33.200436
560,-71.15324
561,-112.602486
562,-147.82379
563,-183.28253
564,3.1839294
565,-0.3962069
566,-9.553955
567,-9.550881
568,-20.398884
569,-26.727932
570,-28.138887
571,-34.21658
572,-44.496372
573,-43.46921
574,-49.166595
575,-41.601906
576,-41.5
577,-46.5
578,-46.5
579,-41.5
580,-41.5
581,-41.5
582,-46.5
583,-41.5
584,-46.5
585,-41.5
586,-41.5
587,-41.5
588,-46.5
589,-41.5
590,-41.5
591,-41.5
592,-46.5
593,-46.5
594,-41.5
595,-41.5
596,-46.5
597,-41.5
598,-41.5
599,-46.5
600,-46.5
601,-46.5
602,-46.5
603,-41.5
604,-46.5
605,-41.5
606,-41.5
607,-41.5
608,-41.5
609,-46.5
610,-46.5
611,-41.5
612,-46.5
613,-41.5
614,-41.5
615,-41.5
616,-41.5
617,-46.5
618,-41.5
619,-41.5
620,-41.5
621,-41.5
622,-41.5
623,-41.5
624,-46.5
625,-46.5
626,-83.27295
627,-90.2536
628,-107.820816
629,-126.158875
630,-145.47363
631,-170.97153
632,-192.84032
633,4.730412
634,4.0537057
635,3.3921967
636,2.8050141
637,2.3553717
638,-2.8948495
639,2.1028602
640,2.3250163
641,-2.348522
642,-2.0425818
643,3.122675
644,3.0484607
645,-2.2353866
646,-2.5177124
647,-2.5713356
648,2.8219492
649,3.8420603
650,-196.62842
651,-136.07175
652,-75.42079
653,-27.554695
654,9.973008
655,29.714216
656,41.528584
657,48.904034
658,48.93481
659,57.824825
660,61.111446
661,63.712967
662,59.851864
663,62.785618
664,54.47718
665,35.982964
666,-0.6677107
667,-41.330387
668,-99.33108
669,-165.3634
670,-3.8491423
671,-3.3213634
672,-11.059496
673,-6.7060914
674,-13.641903
675,-20.561646
676,-20.750778
677,-25.684235
678,-35.350155
679,-34.73684
680,-38.831306
681,-47.61888
682,-49.047955
683,-41.834305
684,-41.5
685,-41.5
686,-46.5
687,-41.5
688,-41.5
689,-41.5
690,-41.5
691,-46.5
692,-41.5
693,-41.5
694,-41.5
695,-41.5
696,-41.5
697,-46.5
698,-46.5
699,-41.5
700,-41.5
701,-41.5
702,-46.5
703,-41.5
704,-46.5
705,-46.5
706,-41.5
707,-41.5
708,-41.5
709,-41.5
710,-41.5
711,-41.5
712,-41.5
713,-41.5
714,-41.5
715,-46.5
716,-46.5
717,-41.5
718,-41.5
719,-41.5
720,-41.5
721,-46.5
722,-46.5
723,-46.5
724,-46.5
725,-41.5
726,-41.5
727,-41.5
728,-41.5
729,-41.5
730,-41.5
731,-46.5
732,-41.5
733,-41.5
734,-46.5
735,-41.5
736,-41.5
737,-41.5
738,-83.27295
739,-95.253914
740,-107.822685
741,-126.15943
742,-150.44406
743,-165.82245
744,-187.37785
745,-0.23579124
746,4.1205072
747,-1.4901515
748,2.996611
749,2.6512032
750,2.5439868
751,-2.268061
752,3.1989603
753,3.831241
754,4.5092196
755,-204.24594
756,-187.66194
757,-176.49646
758,-164.53238
759,-145.1119
760,-118.144035
761,-72.46672
762,-15.33714
763,19.552126
764,52.166115
765,59.554348
766,55.814693
767,38.836857
768,19.665394
769,-3.67474
770,-20.244741
771,-30.502012
772,-50.729317
773,-67.69125
774,-88.72517
775,-111.92392
776,-156.0994
777,-209.06831
778,-1.758609
779,-7.6034436
780,-13.305566
781,-23.460032
782,-22.63721
783,-25.40291
784,-26.359404
785,-30.199648
786,-26.136438
787,-38.07895
788,-42.302834
789,-46.352055
790,-43.794804
791,-42.72438
792,-41.5
793,-41.5
794,-46.5
795,-46.5
796,-41.5
797,-46.5
798,-46.5
799,-41.5
800,-41.5
801,-41.5
802,-41.5
803,-46.5
804,-41.5
805,-46.5
806,-41.5
807,-41.5
808,-41.5
809,-46.5
810,-41.5
811,-41.5
812,-46.5
813,-41.5
814,-46.5
815,-46.5
816,-41.5
817,-41.5
818,-41.5
819,-41.5
820,-41.5
821,-46.5
822,-41.5
823,-41.5
824,-41.5
825,-46.5
826,-46.5
827,-41.5
828,-46.5
829,-41.5
830,-46.5
831,-41.5
832,-46.5
833,-41.5
834,-46.5
835,-46.5
836,-46.5
837,-41.5
838,-41.5
839,-46.5
840,-41.5
841,-46.5
842,-46.5
843,-83.27295
844,-90.25402
845,-112.82413
846,-126.17208
847,-150.49344
848,-170.93445
849,-192.54247
850,4.7612953
851,4.12837
852,-1.4552084
853,3.0818398
854,2.8144948
855,2.8160183
856,-1.8549439
857,-1.2139531
858,4.6248264
859,-195.69452
860,-165.50143
861,-136.12839
862,-121.7302
863,-96.882645
864,-76.46984
865,-42.664265
866,2.8727388
867,30.79094
868,52.577927
869,54.821075
870,27.335089
871,-17.11877
872,-67.6352
873,-112.33649
874,-158.19395
875,-199.6455
876,-3.5804188
877,-6.4316597
878,-9.33626
879,-12.5649605
880,-11.406271
881,-16.126884
882,-21.733212
883,-27.836369
884,-39.028698
885,-44.88301
886,-44.081413
887,-43.95135
888,-46.5
889,-46.5
890,-41.5
891,-41.5
892,-46.5
893,-46.5
894,-41.5
895,-46.5
896,-41.5
897,-46.5
898,-41.5
899,-41.5
900,-41.5
901,-46.5
902,-46.5
903,-41.5
904,-41.5
905,-41.5
906,-41.5
907,-41.5
908,-41.5
909,-41.5
910,-46.5
911,-46.5
912,-41.5
913,-41.5
914,-41.5
915,-46.5
916,-46.5
917,-41.5
918,-46.5
919,-41.5
920,-41.5
921,-41.5
922,-41.5
923,-41.5
924,-41.5
925,-41.5
926,-41.5
927,-46.5
928,-41.5
929,-41.5
930,-41.5
931,-46.5
932,-41.5
933,-41.5
934,-88.27295
935,-90.251396
936,-112.79712
937,-131.03406
938,-145.03484
939,-169.7764
940,-185.1069
941,-0.10609248
942,-0.6613442
943,3.8520188
944,3.5030885
945,3.3646867
946,-1.4933577
947,-1.0175171
948,-0.22861113
949,-188.38051
950,-148.20784
951,-121.515305
952,-96.03351
953,-70.80137
954,-56.01394
955,-27.505669
956,-3.543277
957,28.16732
958,53.04775
959,58.76362
960,38.609196
961,-5.732897
962,-69.703865
963,-126.34292
964,-183.86206
965,1.7770244
966,-1.505551
967,-4.2701163
968,-6.8288507
969,-14.457873
970,-12.436957
971,-21.060883
972,-25.599836
973,-26.053337
974,-32.01525
975,-38.070683
976,-43.585728
977,-50.026
978,-41.5
979,-46.5
980,-41.5
981,-41.5
982,-46.5
983,-46.5
984,-46.5
985,-46.5
986,-41.5
987,-41.5
988,-46.5
989,-41.5
990,-46.5
991,-46.5
992,-46.5
993,-41.5
994,-41.5
995,-41.5
996,-41.5
997,-41.5
998,-46.5
999,-41.5
1000,-41.5
1001,-41.5
1002,-46.5
1003,-41.5
1004,-41.5
1005,-41.5
1006,-41.5
1007,-46.5
1008,-46.5
1009,-41.5
1010,-41.5
1011,-46.5
1012,-41.5
1013,-46.5
1014,-41.5
1015,-41.5
1016,-41.5
1017,-41.5
1018,-41.5
1019,-41.5
1020,-41.5
1021,-46.5
1022,-46.5
1023,-88.27295
1024,-90.25214
1025,-107.80494
1026,-126.074265
1027,-150.17781
1028,-165.18187
1029,-186.07893
1030,4.8331995
1031,-0.7705696
1032,-1.3299993
1033,-1.7835203
1034,2.934001
1035,2.888042
1036,3.1331992
1037,3.6538572
1038,4.3381343
1039,5.0676956
1040,-182.85712
1041,-170.27785
1042,-153.09155
1043,-140.36499
1044,-125.82904
1045,-89.81818
1046,-46.59621
1047,-3.5909548
1048,35.795647
1049,56.957325
1050,57.457047
1051,46.990147
1052,23.87119
1053,-5.853223
1054,-29.270962
1055,-50.592
1056,-65.484985
1057,-85.50387
1058,-112.72575
1059,-134.85359
1060,-170.39354
1061,2.7578359
1062,-2.5842612
1063,-13.504704
1064,-19.616934
1065,-25.522324
1066,-25.78971
1067,-29.961761
1068,-32.579887
1069,-33.23619
1070,-36.64447
1071,-32.46315
1072,-39.761112
1073,-48.316803
1074,-43.84368
1075,-46.5
1076,-41.5
1077,-41.5
1078,-46.5
1079,-41.5
1080,-41.5
1081,-46.5
1082,-46.5
1083,-46.5
1084,-41.5
1085,-41.5
1086,-41.5
1087,-46.5
1088,-41.5
1089,-46.5
1090,-46.5
1091,-46.5
1092,-41.5
1093,-41.5
1094,-41.5
1095,-46.5
1096,-46.5
1097,-46.5
1098,-41.5
1099,-46.5
1100,-46.5
1101,-46.5
1102,-46.5
1103,-46.5
1104,-41.5
1105,-41.5
1106,-41.5
1107,-41.5
1108,-46.5
1109,-46.5
1110,-41.5
1111,-46.5
1112,-41.5
1113,-46.5
1114,-41.5
1115,-46.5
1116,-41.5
1117,-46.5
1118,-46.5
1119,-41.5
1120,-41.5
1121,-41.5
1122,-41.5
1123,-41.5
1124,-41.5
1125,-83.27295
1126,-90.25381
1127,-112.82258
1128,-126.16663
1129,-145.4893
1130,-170.97208
1131,-187.74504
1132,4.74161
1133,4.080873
1134,3.4457686
1135,2.8969493
1136,2.4981706
1137,-2.688952
1138,-2.6166797
1139,2.690845
1140,-1.8862076
1141,3.528908
1142,-1.1812719
1143,3.8875356
1144,3.7668927
1145,-1.3327599
1146,3.8145416
1147,-0.57564133
1148,-192.4309
1149,-128.34468
1150,-70.81075
1151,-16.93281
1152,26.650087
1153,49.26955
1154,55.056747
1155,59.151897
1156,59.795635
1157,63.609188
1158,61.144547
1159,57.214645
1160,46.03792
1161,41.14395
1162,25.11899
1163,-5.587941
1164,-44.684834
1165,-93.83764
1166,-162.42307
1167,0.0949684
1168,-6.4611144
1169,-12.060416
1170,-16.247429
1171,-18.589327
1172,-18.725662
1173,-20.50595
1174,-27.852104
1175,-32.84796
1176,-37.56512
1177,-41.985413
1178,-44.18455
1179,-42.368298
1180,-41.5
1181,-41.5
1182,-41.5
1183,-41.5
1184,-46.5
1185,-46.5
1186,-46.5
1187,-41.5
1188,-41.5
1189,-46.5
1190,-46.5
1191,-41.5
1192,-41.5
1193,-41.5
1194,-41.5
1195,-46.5
1196,-41.5
1197,-41.5
1198,-46.5
1199,-41.5
1200,-46.5
1201,-46.5
1202,-46.5
1203,-41.5
1204,-46.5
1205,-41.5
1206,-41.5
1207,-41.5
1208,-46.5
1209,-41.5
1210,-41.5
1211,-46.5
1212,-41.5
1213,-41.5
1214,-41.5
1215,-46.5
1216,-41.5
1217,-46.5
1218,-41.5
1219,-46.5
1220,-41.5
1221,-41.5
1222,-46.5
1223,-46.5
1224,-41.5
1225,-41.5
1226,-41.5
1227,-46.5
1228,-46.5
1229,-41.5
1230,-41.5
1231,-41.5
1232,-41.5
1233,-41.5
1234,-46.5
1235,-46.5
1236,-88.27295
1237,-95.251305
1238,-107.79513
1239,-126.01842
1240,-149.9713
1241,-164.61057
1242,-184.77327
1243,4.911224
1244,-0.6348234
1245,3.8886316
1246,3.5473287
1247,3.409579
1248,-1.4589396
1249,-1.0079098
1250,4.7400045
1251,-191.20432
1252,-153.2228
1253,-123.91051
1254,-105.960846
1255,-83.375084
1256,-66.09081
1257,-49.40642
1258,-15.742276
1259,13.3072195
1260,44.070717
1261,59.248165
1262,51.463387
1263,16.151241
1264,-28.768415
1265,-72.693504
1266,-114.300835
1267,-161.0716
1268,-192.8454
1269,2.4807987
1270,-0.027482228
1271,-7.6225934
1272,-10.575286
1273,-9.170436
1274,-18.668423
1275,-24.072418
1276,-24.998255
1277,-31.04285
1278,-41.787548
1279,-41.760445
1280,-44.217117
1281,-42.74389
1282,-46.5
1283,-46.5
1284,-41.5
1285,-41.5
1286,-41.5
1287,-46.5
1288,-41.5
1289,-41.5
1290,-46.5
1291,-41.5
1292,-46.5
1293,-41.5
1294,-41.5
1295,-46.5
1296,-46.5
1297,-41.5
1298,-46.5
1299,-41.5
1300,-41.5
1301,-41.5
1302,-41.5
1303,-41.5
1304,-41.5
1305,-46.5
1306,-46.5
1307,-41.5
1308,-41.5
1309,-46.5
1310,-41.5
1311,-46.5
1312,-41.5
1313,-41.5
1314,-41.5
1315,-41.5
1316,-46.5
1317,-41.5
1318,-41.5
1319,-41.5
1320,-41.5
1321,-41.5
1322,-41.5
1323,-41.5
1324,-46.5
1325,-41.5
1326,-46.5
1327,-41.5
1328,-46.5
1329,-41.5
1330,-41.5
1331,-46.5
1332,-88.27295
1333,-90.251076
1334,-107.79358
1335,-126.0197
1336,-150.00935
1337,-164.78885
1338,-190.31604
1339,4.8715906
1340,-0.7131089
1341,3.7513034
1342,3.3275335
1343,3.0816011
1344,3.07757
1345,3.3650947
1346,3.921166
1347,4.626065
1348,-201.30688
1349,-173.85616
1350,-158.51648
1351,-154.5159
1352,-140.96938
1353,-131.40863
1354,-100.52543
1355,-66.372795
1356,-14.850173
1357,16.74477
1358,49.16988
1359,59.47474
1360,60.987072
1361,50.472176
1362,33.159016
1363,21.571047
1364,16.400198
1365,7.1726055
1366,-2.2415907
1367,-13.34274
1368,-33.09687
1369,-54.142067
1370,-79.84364
1371,-127.94081
1372,-178.51048
1373,0.22814074
1374,-5.433145
1375,-15.582915
1376,-19.804684
1377,-22.681875
1378,-18.830639
1379,-17.941746
1380,-23.85135
1381,-30.308294
1382,-29.544899
1383,-33.624153
1384,-37.52834
1385,-41.237904
1386,-48.573456
1387,-42.76632
1388,-41.5
1389,-41.5
1390,-41.5
1391,-46.5
1392,-41.5
1393,-41.5
1394,-41.5
1395,-46.5
1396,-41.5
1397,-41.5
1398,-41.5
1399,-41.5
1400,-41.5
1401,-41.5
1402,-41.5
1403,-41.5
1404,-41.5
1405,-41.5
1406,-46.5
1407,-46.5
1408,-41.5
1409,-41.5
1410,-46.5
1411,-41.5
1412,-41.5
1413,-41.5
1414,-46.5
1415,-41.5
1416,-41.5
1417,-41.5
1418,-41.5
1419,-41.5
1420,-46.5
1421,-46.5
1422,-41.5
1423,-41.5
1424,-41.5
1425,-46.5
1426,-41.5
1427,-41.5
1428,-46.5
1429,-41.5
1430,-46.5
1431,-41.5
1432,-46.5
1433,-46.5
1434,-41.5
1435,-46.5
1436,-41.5
1437,-41.5
1438,-41.5
1439,-46.5
1440,-46.5
1441,-41.5
1442,-41.5
1443,-41.5
1444,-46.5
1445,-41.5
1446,-41.5
1447,-83.27295
1448,-95.253914
1449,-112.82324
1450,-126.16164
1451,-145.43091
1452,-165.69466
1453,-191.87578
1454,4.8046517
1455,4.2021937
1456,-1.3483266
1457,3.215852
1458,2.9593008
1459,-2.0564668
1460,3.2154064
1461,3.7494843
1462,-0.5755477
1463,-209.74681
1464,-188.52072
1465,-169.62723
1466,-162.1909
1467,-154.96976
1468,-140.98863
1469,-114.44671
1470,-78.14031
1471,-23.259396
1472,12.030232
1473,42.50006
1474,54.37607
1475,60.53228
1476,47.746464
1477,31.488794
1478,14.53409
1479,-7.2348056
1480,-19.214792
1481,-37.59957
1482,-64.10672
1483,-91.11256
1484,-121.873055
1485,-170.48685
1486,1.042214
1487,-5.3762493
1488,-11.9897
1489,-23.394022
1490,-24.151348
1491,-33.79457
1492,-31.851473
1493,-32.896954
1494,-36.627796
1495,-37.692272
1496,-45.235374
1497,-43.62094
1498,-43.556522
1499,-41.5
1500,-46.5
1501,-41.5
1502,-41.5
1503,-46.5
1504,-46.5
1505,-46.5
1506,-41.5
1507,-41.5
1508,-46.5
1509,-46.5
1510,-46.5
1511,-46.5
1512,-46.5
1513,-41.5
1514,-41.5
1515,-46.5
1516,-41.5
1517,-46.5
1518,-41.5
1519,-46.5
1520,-41.5
1521,-41.5
1522,-41.5
1523,-46.5
1524,-41.5
1525,-41.5
1526,-41.5
1527,-41.5
1528,-41.5
1529,-41.5
1530,-46.5
1531,-41.5
1532,-46.5
1533,-46.5
1534,-41.5
1535,-41.5
1536,-41.5
1537,-46.5
1538,-41.5
1539,-41.5
1540,-41.5
1541,-41.5
1542,-41.5
1543,-46.5
1544,-46.5
1545,-46.5
1546,-83.27295
1547,-90.25381
1548,-107.822685
1549,-131.16872
1550,-145.50356
1551,-166.02956
1552,-187.90198
1553,4.7313714
1554,-0.93843263
1555,-1.588683
1556,-2.1608055
1557,-2.5907407
1558,-2.8121943
1559,2.231757
1560,2.5287056
1561,-2.0296912
1562,-1.5571377
1563,3.836473
1564,4.06208
1565,4.1566963
1566,4.3326335
1567,4.8130026
1568,-186.44646
1569,-134.60263
1570,-70.931366
1571,-10.871856
1572,33.139626
1573,50.73036
1574,53.99556
1575,49.941494
1576,34.9797
1577,17.80175
1578,-0.013523559
1579,-13.408209
1580,-38.341557
1581,-56.459805
1582,-85.16914
1583,-127.816246
1584,-173.6168
1585,0.5269533
1586,-11.067684
1587,-12.844806
1588,-24.396435
1589,-25.280376
1590,-30.023712
1591,-33.146305
1592,-34.21556
1593,-32.92673
1594,-34.026028
1595,-46.715225
1596,-44.14198
1597,-47.54033
1598,-46.5
1599,-41.5
1600,-41.5
1601,-41.5
1602,-46.5
1603,-41.5
1604,-41.5
1605,-46.5
1606,-46.5
1607,-41.5
1608,-46.5
1609,-41.5
1610,-41.5
1611,-46.5
1612,-41.5
1613,-41.5
1614,-41.5
1615,-46.5
1616,-41.5
1617,-41.5
1618,-41.5
1619,-41.5
1620,-41.5
1621,-41.5
1622,-46.5
1623,-46.5
1624,-41.5
1625,-46.5
1626,-46.5
1627,-41.5
1628,-41.5
1629,-41.5
1630,-41.5
1631,-41.5
1632,-41.5
1633,-46.5
1634,-41.5
1635,-46.5
1636,-46.5
1637,-41.5
1638,-41.5
1639,-46.5
1640,-41.5
1641,-46.5
1642,-46.5
1643,-46.5
1644,-41.5
1645,-46.5
1646,-41.5
1647,-41.5
1648,-41.5
1649,-83.27295
1650,-95.253914
1651,-107.82224
1652,-126.15481
1653,-145.41852
1654,-170.73155
1655,-187.14552
1656,4.778227
1657,-0.85615486
1658,3.5445187
1659,3.041789
1660,-2.299303
1661,2.5848503
1662,-2.2546415
1663,3.1641235
1664,3.7295566
1665,4.3266363
1666,-0.15506212
1667,-205.10266
1668,-196.83823
1669,-182.32495
1670,-164.37332
1671,-132.27974
1672,-89.42182
1673,-28.19954
1674,16.732426
1675,49.05776
1676,59.64667
1677,51.86205
1678,38.513718
1679,16.011301
1680,-7.1627507
1681,-29.658117
1682,-51.64411
1683,-74.26292
1684,-104.27185
1685,-129.13217
1686,-167.17264
1687,-2.2015815
1688,-7.6604977
1689,-13.6202
1690,-19.695942
1691,-20.495552
1692,-30.598898
1693,-34.56428
1694,-36.95413
1695,-37.387093
1696,-35.603943
1697,-31.20928
1698,-43.193844
1699,-41.98259
1700,-43.86733
1701,-42.237007
1702,-46.5
1703,-41.5
1704,-41.5
1705,-41.5
1706,-41.5
1707,-41.5
1708,-41.5
1709,-46.5
1710,-41.5
1711,-46.5
1712,-41.5
1713,-46.5
1714,-46.5
1715,-41.5
1716,-46.5
1717,-41.5
1718,-41.5
1719,-46.5
1720,-41.5
1721,-41.5
1722,-41.5
1723,-46.5
1724,-41.5
1725,-41.5
1726,-41.5
1727,-41.5
1728,-41.5
1729,-41.5
1730,-46.5
1731,-41.5
1732,-46.5
1733,-41.5
1734,-41.5
1735,-41.5
1736,-46.5
1737,-41.5
1738,-41.5
1739,-46.5
1740,-41.5
1741,-41.5
1742,-41.5
1743,-46.5
1744,-46.5
1745,-41.5
1746,-46.5
1747,-46.5
1748,-46.5
1749,-41.5
1750,-41.5
1751,-46.5
1752,-46.5
1753,-46.5
1754,-83.27295
1755,-95.253914
1756,-112.821144
1757,-131.1409
1758,-150.32889
1759,-170.36066
1760,-191.0056
1761,4.8639584
1762,4.319529
1763,-1.1335516
1764,3.5823386
1765,3.5461407
1766,-1.1679293
1767,4.4963636
1768,-191.8073
