timestep,reward
227,-1.5977892
228,-3.530827
229,1.6029266
230,1.6321534
231,1.5949523
232,-3.1916528
233,-8.839456
234,1.4339219
235,1.4873222
236,-2.7524395
237,1.7029628
238,1.7993321
239,1.8628222
240,1.8935157
241,-1.773771
242,1.8900632
243,1.8723569
244,1.8526238
245,1.8312732
246,1.7980446
247,1.7308232
248,-11.305672
249,1.2801512
250,0.6966808
251,-5.4058
252,-1.6879851
253,-21.592405
254,-24.520357
255,-30.601915
256,-43.950336
257,-40.81399
258,-48.04946
259,-53.22032
260,-49.867435
261,-48.891373
262,-56.180984
263,-46.1
264,-49.011757
265,-46.1
266,-46.1
267,-46.1
268,-46.1
269,-46.1
270,-46.1
271,-57.41839
272,-50.694096
273,-55.452587
274,-46.1
275,-46.1
276,-55.91554
277,-46.1
278,-46.1
279,-46.1
280,-46.1
281,-46.1
282,-52.287823
283,-46.1
284,-46.1
285,-46.1
286,-46.1
287,-51.237865
288,-46.1
289,-51.00661
290,-46.1
291,-50.20977
292,-49.732662
293,-46.1
294,-53.60814
295,-46.1
296,-49.932503
297,-46.1
298,-46.1
299,-46.1
300,-46.1
301,-46.1
302,-46.1
303,-46.1
304,-54.758316
305,-46.1
306,-55.64354
307,1.1567355
308,-2.0131283
309,0.86942303
310,0.6118008
311,0.2775506
312,-3.419732
313,-0.55736315
314,-0.9894613
315,-9.893073
316,-6.5722346
317,-1.7242819
318,-1.6351882
319,-6.3409643
320,-7.202179
321,-4.774764
322,-6.6628165
323,0.85762227
324,1.1636068
325,1.2998577
326,1.2945291
327,1.1947371
328,1.046985
329,0.91192555
330,0.8615236
331,0.9318372
332,-3.2734118
333,1.287908
334,1.4783367
335,1.6332601
336,1.7443864
337,1.8180081
338,1.8626825
339,1.8865565
340,1.8970635
341,-3.8926697
342,-1.6086459
343,1.8721143
344,-2.9388924
345,1.5886931
346,1.1355473
347,0.32063988
348,-15.655637
349,-15.287386
350,-36.324604
351,-27.84519
352,-33.438065
353,-43.786674
354,-41.78358
355,-44.354206
356,-45.95482
357,-46.1
358,-46.1
359,-53.196514
360,-46.1
361,-46.1
362,-46.1
363,-52.797123
364,-46.1
365,-46.1
366,-46.1
367,-46.1
368,-46.1
369,-46.1
370,-46.1
371,-46.1
372,-54.42556
373,-46.1
374,-46.1
375,-46.1
376,-53.73543
377,-46.1
378,-50.748604
379,-52.089508
380,-46.1
381,-46.1
382,-50.420444
383,-46.1
384,-49.962852
385,-46.1
386,-46.1
387,-46.1
388,-46.1
389,-49.4856
390,-46.1
391,-49.008263
392,-46.1
393,-46.1
394,-54.114964
395,-50.446335
396,-46.1
397,-46.1
398,-49.147404
399,-50.92186
400,-46.1
401,-46.1
402,-46.1
403,-46.1
404,-49.787056
405,-46.1
406,-55.78016
407,-46.1
408,1.1567355
409,-6.935481
410,0.8694427
411,0.61201274
412,-7.248022
413,-0.11716614
414,-0.5469316
415,-0.96555984
416,-1.314735
417,-1.535982
418,-1.5848385
419,-4.7280936
420,-6.7305474
421,-0.5058812
422,0.14587489
423,0.74782753
424,1.202909
425,-2.5483308
426,-1.6288321
427,1.6223472
428,1.5654143
429,-5.396086
430,-7.550411
431,-1.6009542
432,1.3235277
433,1.4085666
434,1.5225977
435,1.6354927
436,1.7274626
437,-5.5477304
438,-1.8814499
439,1.8644612
440,1.8806792
441,1.8896426
442,-3.3361924
443,1.8996347
444,1.8953513
445,1.8533975
446,-3.469716
447,1.3256687
448,0.59920454
449,-0.5659324
450,-11.102417
451,-20.244333
452,-29.477772
453,-32.20179
454,-37.06161
455,-46.77142
456,-46.096664
457,-45.399326
458,-46.1
459,-46.1
460,-46.1
461,-46.1
462,-46.1
463,-46.1
464,-50.309753
465,-52.959953
466,-46.1
467,-46.1
468,-49.746338
469,-46.1
470,-49.68253
471,-60.896847
472,-52.152683
473,-53.041946
474,-46.1
475,-51.516582
476,-49.782555
477,-46.1
478,-53.743134
479,-46.1
480,-48.837982
481,-46.1
482,-46.1
483,-49.272858
484,-46.1
485,-46.1
486,-50.205074
487,-50.635563
488,-51.968018
489,-46.1
490,-46.1
491,-48.647846
492,-53.34564
493,-51.75447
494,-46.1
495,-46.1
496,-46.1
497,-46.1
498,-46.1
499,-46.1
500,-49.199455
501,-46.1
502,-46.1
503,-46.1
504,-52.362804
505,-46.1
506,-46.1
507,1.1567355
508,1.0492018
509,-3.1094308
510,-2.62212
511,0.2775561
512,-0.12097464
513,-0.5566715
514,-0.9865807
515,-8.138147
516,-1.6071185
517,-1.6995007
518,-12.58779
519,-1.2937273
520,-0.79245794
521,-4.057914
522,0.4076238
523,0.867753
524,1.1582574
525,-2.0804982
526,1.2449621
527,-2.5695224
528,0.89625573
529,-7.6719527
530,-2.1941004
531,-8.889934
532,-5.240021
533,-2.8791335
534,1.0070311
535,1.184731
536,-3.8488688
537,1.4558285
538,1.5537757
539,1.6309458
540,-5.090875
541,-7.226031
542,-3.0943553
543,1.8622782
544,1.8998563
545,1.8368084
546,1.5392667
547,-2.058002
548,-3.3471954
549,-1.9823223
550,-19.902025
551,-26.566263
552,-35.752533
553,-37.863476
554,-51.83165
555,-44.680027
556,-46.1
557,-46.1
558,-46.1
559,-54.117188
560,-46.1
561,-46.1
562,-46.1
563,-46.1
564,-46.1
565,-51.481644
566,-54.694084
567,-46.1
568,-53.02475
569,-46.1
570,-52.25254
571,-46.1
572,-46.1
573,-46.1
574,-56.831272
575,-50.895214
576,-46.1
577,-51.356495
578,-46.1
579,-46.1
580,-46.1
581,-51.721466
582,-46.1
583,-46.1
584,-46.1
585,-46.1
586,-46.1
587,-46.1
588,-46.1
589,-53.893925
590,-46.1
591,-46.1
592,-46.1
593,-49.857178
594,-53.391033
595,-46.1
596,-54.93358
597,-52.321083
598,-46.1
599,-46.1
600,-46.1
601,1.1567355
602,1.0492058
603,0.86947334
604,0.61200047
605,0.27793947
606,-0.12087164
607,-4.042377
608,-6.7441807
609,-1.3787922
610,-1.6548916
611,-6.3175154
612,-1.7243003
613,-1.4623843
614,-1.0026523
615,-0.4213129
616,0.14478579
617,-5.0112915
618,0.86386216
619,0.9410125
620,0.8253286
621,0.549705
622,-12.106466
623,-0.26831183
624,-0.6237899
625,-0.8266038
626,-0.8852588
627,-12.216237
628,-0.74446833
629,-0.63943803
630,-0.553444
631,-0.48785052
632,-0.43936643
633,-0.40580234
634,-0.3823546
635,-10.788827
636,-0.23103055
637,0.008548878
638,0.40599552
639,0.93701744
640,1.4804682
641,1.8428342
642,1.8507068
643,1.3913909
644,-2.7005713
645,-4.8967648
646,-18.025356
647,-20.909227
648,-25.264994
649,-28.579508
650,-42.438484
651,-33.588398
652,-35.296246
653,-36.62944
654,-37.706875
655,-41.586235
656,-39.573
657,-43.742996
658,-46.30252
659,-47.624382
660,-45.115696
661,-46.1
662,-46.1
663,-46.1
664,-50.68183
665,-46.1
666,-51.68409
667,-50.02114
668,-50.47832
669,-43.589592
670,-55.800884
671,-45.48325
672,-46.1
673,-50.54186
674,-46.1
675,-54.19021
676,-49.913597
677,-46.1
678,-46.1
679,-46.1
680,-46.1
681,-46.1
682,-46.1
683,-46.1
684,-46.1
685,-46.1
686,-46.1
687,-46.1
688,-50.425488
689,-46.1
690,-51.53004
691,-46.1
692,-46.1
693,-46.1
694,-46.1
695,-51.50056
696,-46.1
697,-46.1
698,-49.506474
699,-50.383205
700,-46.1
701,-46.1
702,-46.1
703,-46.1
704,-46.1
705,-46.1
706,-46.1
707,-46.1
708,-46.1
709,-57.164772
710,-46.1
711,1.1567355
712,1.0492038
713,-3.9000223
714,0.6118927
715,-7.043998
716,-0.12077961
717,-3.6732373
718,-5.9747715
719,-1.3543695
720,-1.6019117
721,-10.07105
722,-7.632581
723,-1.2306732
724,-8.435768
725,-0.048031904
726,0.5676693
727,-2.0446491
728,1.3577119
729,1.5050822
730,1.5314935
731,1.4843434
732,1.40114
733,1.3266388
734,1.3131148
735,1.3834668
736,-2.8201995
737,-2.0809531
738,1.7607068
739,1.8398241
740,1.882556
741,-6.165899
742,-5.8494387
743,1.889197
744,1.8778824
745,-4.3289385
746,1.8440716
747,-1.7965679
748,1.6815884
749,1.4220706
750,0.89957273
751,-7.0583644
752,-1.3454589
753,-16.933855
754,-23.347544
755,-29.51721
756,-40.53769
757,-39.923546
758,-48.007214
759,-45.6267
760,-46.1
761,-46.1
762,-46.1
763,-46.1
764,-46.1
765,-52.908363
766,-50.1994
767,-57.293633
768,-54.705383
769,-49.523964
770,-49.414192
771,-49.477962
772,-46.1
773,-46.1
774,-46.1
775,-46.1
776,-46.1
777,-46.1
778,-46.1
779,-46.1
780,-46.1
781,-46.1
782,-46.1
783,-46.1
784,-46.1
785,-57.060272
786,-46.1
787,-46.1
788,-53.925827
789,-46.1
790,-46.1
791,-46.1
792,-49.99728
793,-46.1
794,-51.59463
795,-49.60084
796,-46.1
797,-46.1
798,-46.1
799,-52.832153
800,-52.757862
801,-46.1
802,-46.1
803,-49.108444
804,-46.1
805,-46.1
806,-49.96856
807,-61.34845
808,-46.1
809,-46.1
810,1.1567355
811,-1.5260657
812,0.86942077
813,0.6117703
814,0.27733484
815,-0.12198386
816,-4.293667
817,-0.9970373
818,-1.3791028
819,-4.7132273
820,-4.311897
821,-5.2118335
822,-1.457539
823,-4.6984878
824,-0.42823204
825,0.1291745
826,0.567029
827,-4.0002565
828,-1.9322535
829,0.7697605
830,0.4762273
831,0.06587305
832,-0.3801125
833,-9.93259
834,-0.95118916
835,-1.0026413
836,-0.94550264
837,-5.231459
838,-0.7060448
839,-0.6001636
840,-8.343608
841,-3.2563868
842,-0.40509138
843,-4.8534546
844,-0.3275598
845,-0.21224698
846,-9.641714
847,-5.0633845
848,-3.9015274
849,1.4943185
850,1.8487527
851,1.8435858
852,1.3633574
853,-4.268652
854,-1.0831908
855,-15.962473
856,-21.582598
857,-26.074465
858,-34.263493
859,-32.486275
860,-34.830017
861,-36.675953
862,-38.138554
863,-39.333755
864,-46.62469
865,-41.391113
866,-42.490047
867,-43.79509
868,-45.22822
869,-49.7367
870,-46.1
871,-46.1
872,-46.1
873,-46.1
874,-46.1
875,-46.1
876,-49.653904
877,-45.62609
878,-48.917458
879,-54.687855
880,-50.39698
881,-50.958817
882,-46.1
883,-46.1
884,-46.1
885,-51.28323
886,-46.1
887,-46.1
888,-48.753098
889,-46.1
890,-46.1
891,-46.1
892,-57.179817
893,-54.083908
894,-46.1
895,-46.1
896,-46.1
897,-49.941414
898,-46.1
899,-46.1
900,-56.703728
901,-51.54593
902,-46.1
903,-46.1
904,-48.710293
905,-46.1
906,-46.1
907,-49.294636
908,-52.92837
909,-51.726845
910,-46.1
911,-46.1
912,-46.1
913,-55.950718
914,-46.1
915,-46.1
916,-51.82053
917,-46.1
918,-48.92119
919,-46.1
920,-46.1
921,1.1567355
922,-3.7542162
923,-1.646915
924,-2.5260072
925,-8.25883
926,-0.119128086
927,-0.5512763
928,-8.130049
929,-5.902452
930,-7.765448
931,-1.6007284
932,-8.309754
933,-1.0634271
934,-10.581225
935,0.19384721
936,0.8236244
937,-5.0899158
938,1.59409
939,1.7345378
940,1.7813176
941,-3.8463197
942,1.7722437
943,1.7670639
944,-7.2841234
945,1.8416716
946,-3.0828292
947,1.8976538
948,1.8537481
949,-0.9266455
950,1.6340063
951,1.4949231
952,-7.8348565
953,1.2383674
954,1.14244
955,1.061715
956,0.96057713
957,0.7884772
958,0.47472826
959,-6.5343347
960,-8.946719
961,-2.3700967
962,-28.774094
963,-26.130865
964,-35.87945
965,-41.139072
966,-48.868893
967,-46.1
968,-54.350307
969,-58.677338
970,-51.003357
971,-53.290806
972,-46.1
973,-48.984005
974,-51.551075
975,-46.1
976,-46.1
977,-50.384197
978,-46.1
979,-46.1
980,-46.1
981,-46.1
982,-55.115116
983,-46.1
984,-54.58655
985,-49.146248
986,-46.1
987,-46.1
988,-49.05611
989,-52.36908
990,-46.1
991,-46.1
992,-46.1
993,-46.1
994,-46.1
995,-52.79104
996,-46.1
997,-46.1
998,-46.1
999,-46.1
1000,-49.75083
1001,-59.535305
1002,-46.1
1003,-46.1
1004,-46.1
1005,-46.1
1006,-46.1
1007,1.1567355
1008,-7.943221
1009,0.8694482
1010,-2.1812687
1011,0.27895752
1012,-4.3381214
1013,-0.5443231
1014,-0.9605924
1015,-1.3074344
1016,-1.527763
1017,-1.5787305
1018,-1.4312052
1019,-1.0746006
1020,-5.860431
1021,0.10369279
1022,-2.1260412
1023,1.136613
1024,1.4084305
1025,1.5221547
1026,1.511402
1027,1.410529
1028,1.2473134
1029,1.0667673
1030,-2.6630118
1031,-3.3890638
1032,0.94695604
1033,1.0420241
1034,1.1514875
1035,1.2484801
1036,1.3203858
1037,1.3686149
1038,1.396283
1039,1.4053309
1040,1.3983736
1041,-3.2623215
1042,1.4022397
1043,1.4704715
1044,-2.695982
1045,1.7796031
1046,-5.4312253
1047,1.814344
1048,1.4122049
1049,-6.8681707
1050,-11.315924
1051,-2.1107364
1052,-18.980745
1053,-28.037731
1054,-27.427023
1055,-36.207867
1056,-32.383823
1057,-40.509464
1058,-35.398712
1059,-36.38768
1060,-37.185
1061,-44.072006
1062,-38.664204
1063,-49.94325
1064,-44.54633
1065,-42.284157
1066,-49.319836
1067,-58.274757
1068,-46.1
1069,-50.482567
1070,-46.1
1071,-46.1
1072,-45.710495
1073,-44.496872
1074,-47.90195
1075,-43.30649
1076,-44.181343
1077,-45.45594
1078,-46.1
1079,-46.1
1080,-46.1
1081,-46.1
1082,-48.628796
1083,-46.1
1084,-46.1
1085,-49.285797
1086,-46.1
1087,-52.784256
1088,-46.1
1089,-49.175392
1090,-46.1
1091,-46.1
1092,-46.1
1093,-51.855446
1094,-46.1
1095,-46.1
1096,-46.1
1097,-49.208153
1098,-46.1
1099,-46.1
1100,-55.072777
1101,-46.1
1102,-46.1
1103,-46.1
1104,-49.03984
1105,-49.544697
1106,-46.1
1107,-49.118984
1108,-46.1
1109,-49.295395
1110,-46.1
1111,-46.1
1112,-48.926487
1113,-46.1
1114,-46.1
1115,-6.4369087
1116,1.0492276
1117,0.8697165
1118,0.6133336
1119,0.28274813
1120,-0.10770545
1121,-0.52915466
1122,-0.93769443
1123,-1.2781762
1124,-1.4968599
1125,-1.5543224
1126,-1.4238323
1127,-1.0949074
1128,-0.5875565
1129,-3.6599207
1130,0.57048845
1131,0.9932177
1132,-6.3385506
1133,1.3291386
1134,-10.397002
1135,1.0578293
1136,0.75897074
1137,0.42152742
1138,-4.210767
1139,-4.0984178
1140,-0.041240074
1141,-5.15047
1142,-7.88097
1143,0.2516823
1144,0.35891297
1145,0.4516143
1146,0.5318996
1147,0.60091937
1148,0.66165984
1149,0.7321861
1150,-1.8558918
1151,1.0490884
1152,1.3319851
1153,1.6509885
1154,1.8762074
1155,1.8309875
1156,-5.649045
1157,0.40509203
1158,-1.0617539
1159,-16.242304
1160,-27.236393
1161,-27.89039
1162,-44.222004
1163,-35.299248
1164,-37.954124
1165,-39.990376
1166,-41.52837
1167,-46.596725
1168,-50.508575
1169,-44.362793
1170,-48.077156
1171,-45.80021
1172,-46.1
1173,-46.1
1174,-49.524822
1175,-46.1
1176,-46.1
1177,-46.1
1178,-46.1
1179,-48.795097
1180,-46.1
1181,-46.1
1182,-51.326633
1183,-46.1
1184,-46.1
1185,-46.1
1186,-55.828533
1187,-52.99504
1188,-46.1
1189,-46.1
1190,-55.416203
1191,-46.1
1192,-46.1
1193,-46.1
1194,-51.251392
1195,-46.1
1196,-56.05866
1197,-46.1
1198,-54.423084
1199,-50.160675
1200,-46.1
1201,-46.1
1202,-46.1
1203,-49.20437
1204,-46.1
1205,-46.1
1206,-46.1
1207,-46.1
1208,-50.218468
1209,-50.60041
1210,-46.1
1211,-46.1
1212,-46.1
1213,-46.1
1214,-51.21503
1215,-46.1
1216,-46.1
1217,-46.1
1218,-46.1
1219,-46.1
1220,-50.59712
1221,1.1567355
1222,1.0492009
1223,0.8694098
1224,0.6116551
1225,-10.312985
1226,-0.12417088
1227,-7.5785756
1228,-1.0067126
1229,-1.3917502
1230,-1.6628298
1231,-1.7725807
1232,-1.6841439
1233,-1.3769225
1234,-0.86375344
1235,-0.23044786
1236,-3.390502
1237,-3.2169585
1238,-5.553955
1239,-5.193951
1240,1.2587844
1241,1.119526
1242,0.9086033
1243,-5.0774746
1244,0.5380261
1245,-3.4032283
1246,0.6026553
1247,-6.289798
1248,0.9353268
1249,1.1036631
1250,1.2451953
1251,1.3605273
1252,-2.8355107
1253,1.5256002
1254,1.5820432
1255,1.6331542
1256,1.6966995
1257,-2.4852028
1258,1.8683871
1259,-1.6202413
1260,1.7357588
1261,-2.6426435
1262,0.31735542
1263,-4.66232
1264,-22.060535
1265,-29.07186
1266,-35.729362
1267,-39.53979
1268,-37.757378
1269,-47.22287
1270,-45.577744
1271,-44.732807
1272,-45.815556
1273,-48.794415
1274,-46.1
1275,-46.1
1276,-46.1
1277,-52.832283
1278,-46.1
1279,-46.1
1280,-46.1
1281,-46.1
1282,-46.1
1283,-46.1
1284,-46.1
1285,-50.306145
1286,-54.467274
1287,-46.1
1288,-46.1
1289,-46.1
1290,-46.1
1291,-46.1
1292,-46.1
1293,-46.1
1294,-49.058277
1295,-53.41893
1296,-46.1
1297,-46.1
1298,-52.92741
1299,-46.1
1300,-46.1
1301,-54.75071
1302,-54.700424
1303,-46.1
1304,-46.1
1305,-46.1
1306,-49.994354
1307,-46.1
1308,-51.626354
1309,-46.1
1310,-46.1
1311,-49.774372
1312,-46.1
1313,-51.221054
1314,-46.1
1315,-46.1
1316,-46.1
1317,-46.1
1318,-46.1
1319,-46.1
1320,-49.49251
1321,-46.1
1322,1.1567355
1323,1.0492047
1324,-5.2419953
1325,0.6119503
1326,0.27796832
1327,-5.8997307
1328,-0.5546559
1329,-0.98316133
1330,-1.3496352
1331,-1.5976382
1332,-1.6834415
1333,-1.5751511
1334,-5.0966015
1335,-0.7461916
1336,-0.12778124
1337,-5.0846066
1338,-3.04872
1339,1.1917282
1340,-6.0417104
1341,-6.942208
1342,1.088435
1343,0.8439678
1344,0.5812739
1345,-7.146103
1346,0.3289707
1347,0.38827935
1348,0.52619064
1349,0.69880915
1350,0.86863196
1351,-7.1585054
1352,-9.462973
1353,1.2391587
1354,1.3197235
1355,1.3839794
1356,1.445241
1357,-4.5686665
1358,-7.5021324
1359,-2.8292944
1360,-2.5893078
1361,-6.2194777
1362,1.4508321
1363,0.6222025
1364,-0.7158011
1365,-2.5488992
1366,-24.219131
1367,-27.823645
1368,-33.149303
1369,-41.253933
1370,-40.438652
1371,-43.04075
1372,-49.993385
1373,-46.1
1374,-50.84752
1375,-46.1
1376,-53.422398
1377,-53.6364
1378,-50.522945
1379,-46.1
1380,-46.1
1381,-46.1
1382,-52.187668
1383,-46.1
1384,-46.1
1385,-51.451168
1386,-46.1
1387,-54.531998
1388,-46.1
1389,-46.1
1390,-46.1
1391,-50.323025
1392,-51.445877
1393,-51.51586
1394,-46.1
1395,-46.1
1396,-46.1
1397,-46.1
1398,-46.1
1399,-46.1
1400,-46.1
1401,-61.159714
1402,-51.34783
1403,-55.704006
1404,-46.1
1405,-46.1
1406,-46.1
1407,-46.1
1408,-50.450993
1409,-46.1
1410,-54.252647
1411,-56.66507
1412,-46.1
1413,-46.1
1414,-46.1
1415,-51.993774
1416,-46.1
1417,-46.1
1418,1.1567355
1419,-13.429744
1420,0.86946905
1421,-3.2944293
1422,0.2802706
1423,-0.11141739
1424,-6.7338305
1425,-0.9323076
1426,-10.017381
1427,-8.239815
1428,-6.7548265
1429,-1.2359117
1430,-0.8158411
1431,-2.9375432
1432,0.4676955
1433,1.0741465
1434,1.5078689
1435,1.7506711
1436,1.8500926
1437,1.8782994
1438,1.8824916
1439,1.879014
1440,1.876999
1441,1.8850322
1442,1.8981229
1443,1.8945342
1444,1.8548176
1445,1.7733009
1446,-1.979365
1447,1.5394546
1448,-5.36908
1449,1.3288158
1450,-3.9360466
1451,-7.677554
1452,1.202827
1453,1.1657497
1454,1.0681939
1455,0.8514023
1456,0.42630163
1457,-2.9833157
1458,-1.4507037
1459,-24.31083
1460,-22.371298
1461,-28.318575
1462,-34.039433
1463,-39.236755
1464,-43.613327
1465,-46.085434
1466,-46.1
1467,-46.1
1468,-46.1
1469,-46.1
1470,-50.79844
1471,-46.1
1472,-50.264606
1473,-46.1
1474,-49.210217
1475,-46.1
1476,-46.1
1477,-53.239647
1478,-46.1
1479,-52.542877
1480,-46.1
1481,-46.1
1482,-46.1
1483,-46.1
1484,-50.027214
1485,-46.1
1486,-46.1
1487,-49.32381
1488,-46.1
1489,-46.1
1490,-49.901184
1491,-46.1
1492,-54.204998
1493,-46.1
1494,-46.1
1495,-52.391537
1496,-51.11522
1497,-46.1
1498,-46.1
1499,-46.1
1500,-46.1
1501,-46.1
1502,-46.1
1503,-46.1
1504,-46.1
1505,-56.65864
1506,-46.1
1507,-53.029762
1508,-46.1
1509,-46.1
1510,-46.1
1511,-50.070194
1512,-50.054623
1513,-46.1
1514,-49.55867
1515,-46.1
1516,-46.1
1517,-46.1
1518,-46.1
1519,-48.907703
1520,-51.931313
1521,-53.817154
1522,-2.1950784
1523,1.0492128
1524,0.8695445
1525,-3.3603954
1526,-10.76163
1527,-0.116439916
1528,-4.043444
1529,-0.9680611
1530,-4.5698643
1531,-1.5443512
1532,-9.213367
1533,-1.436881
1534,-5.172227
1535,-6.9140835
1536,0.18005303
1537,0.7992054
1538,1.2674483
1539,1.5558676
1540,-3.5955892
1541,1.7292199
1542,-6.338961
1543,1.6747034
1544,1.6398771
1545,-1.6226066
1546,1.7002167
1547,1.781199
1548,-3.2173731
1549,1.8944376
1550,1.8962427
1551,1.8667936
1552,1.818366
1553,1.7622688
1554,1.7082039
1555,1.6627305
1556,1.6221602
1557,-2.594243
1558,-12.773367
1559,-2.876976
1560,0.8643948
1561,0.16737655
1562,-6.4249134
1563,-2.4736547
1564,-20.820353
1565,-32.484116
1566,-36.07722
1567,-38.363388
1568,-42.929047
1569,-45.708492
1570,-46.1
1571,-46.1
1572,-46.1
1573,-52.980385
1574,-46.1
1575,-52.727356
1576,-46.1
1577,-46.1
1578,-51.745853
1579,-46.1
1580,-46.1
1581,-46.1
1582,-46.1
1583,-46.1
1584,-46.1
1585,-53.831825
1586,-46.1
1587,-53.89722
1588,-46.1
1589,-46.1
1590,-46.1
1591,-53.45459
1592,-46.1
1593,-46.1
1594,-46.1
1595,-50.650864
1596,-49.894985
1597,-46.1
1598,-46.1
1599,-46.1
1600,-49.227207
1601,-49.388763
1602,-51.072556
1603,-46.1
1604,-46.1
1605,-52.295277
1606,-46.1
1607,-52.978268
1608,-46.1
1609,-49.807747
1610,-46.1
1611,-46.1
1612,-46.1
1613,-46.1
1614,-46.1
1615,-46.1
1616,-48.684875
1617,-46.1
1618,-56.437553
1619,-55.073578
1620,-6.7118444
1621,1.0492287
1622,-5.018803
1623,0.61339843
1624,0.28313234
1625,-0.10599337
1626,-0.5235983
1627,-0.92366016
1628,-1.248828
1629,-8.3740225
1630,-6.923661
1631,-1.2985615
1632,-0.925876
1633,-4.581103
1634,0.2571688
1635,0.8355744
1636,-3.438982
1637,1.527927
1638,1.641749
1639,1.6511192
1640,-6.5295205
1641,1.4912966
1642,-1.2133313
1643,1.3245152
1644,-5.2076735
1645,-2.7296758
1646,1.539671
1647,1.6501209
1648,1.7395452
1649,-2.9040732
1650,1.8444693
1651,-6.226772
1652,1.8851995
1653,1.8930886
1654,-1.0084403
1655,1.8999904
1656,-2.8260736
1657,1.8409715
1658,1.6754326
1659,-5.124162
1660,-9.023397
1661,-0.6893209
1662,-2.3743763
1663,-20.87765
1664,-27.17341
1665,-32.92514
1666,-42.017963
1667,-41.597248
1668,-44.32346
1669,-46.000435
1670,-54.750298
1671,-46.1
1672,-46.1
1673,-46.1
1674,-46.1
1675,-46.1
1676,-56.221222
1677,-46.1
1678,-46.1
1679,-46.1
1680,-46.1
1681,-55.002552
1682,-46.1
1683,-54.557217
1684,-51.784008
1685,-46.1
1686,-46.1
1687,-46.1
1688,-56.510742
1689,-56.27636
1690,-46.1
1691,-46.1
1692,-46.1
1693,-51.41229
1694,-46.1
1695,-46.1
1696,-46.1
1697,-46.1
