action,blood glucose,reward,meal,risk,time
0.0,116.16797,1.1382122820463527,0.0,0.2081662543828722,03:00
0.0,116.60384,1.169405223624382,0.0,0.19694208099621852,03:03
0.0,116.81771,1.1846448007325354,0.0,0.18721151879489184,03:06
0.0,117.07677,1.1810996437021217,0.0,0.17897034946665108,03:09
0.0,117.62095,1.159233893792203,0.0,0.17221199474064527,03:12
0.0,118.52738,1.1289444845898975,0.0,0.16693065744332836,03:15
0.0,119.62902,1.1084517609402034,0.0,0.1631244682854394,03:18
0.0,120.70442,1.1052791104343136,0.0,0.16079849781607616,03:21
0.0,121.53199,1.1235967577178765,0.0,0.15996752390087987,03:24
0.0,121.91467,1.1636566169455294,0.0,0.16065847323893853,03:27
0.0,121.803474,1.1995063080807302,0.0,0.16291248053953983,03:30
0.0,121.37155,1.197572134266021,0.0,0.16678653092259949,03:33
0.0,120.84136,1.1959030955451415,0.0,0.17235466989693005,03:36
0.0,120.4352,1.1960189158635839,0.0,0.1797087810093242,03:39
0.0,120.3531,1.1991060446555926,0.0,0.18895894411165376,03:42
0.0,120.66185,1.1723317451157271,0.0,0.20023339737150483,03:45
0.0,121.22851,1.1481163647723693,0.0,0.21367813389572698,03:48
0.0,121.875694,1.1390194635622564,0.0,0.22945616940142546,03:51
0.0,122.42592,1.1467305271300094,0.0,0.24774652101904143,03:54
0.0,122.720215,1.1709772504940406,0.0,0.26874293931033555,03:57
0.0,122.71098,1.1999927987392685,0.0,0.29265243618336034,04:00
0.0,122.51775,1.1997668579331804,0.0,0.31969365082924783,04:03
0.0,122.29715,1.1995397313485758,0.0,0.35009509431618613,04:06
0.0,122.20574,1.1997483802578763,0.0,0.3840933112591216,04:09
0.0,122.39224,1.1818253166791448,0.0,0.42193099422461655,04:12
0.0,122.958466,1.1439154020465936,0.0,0.46385508339114145,04:15
0.0,123.935844,1.1000268175458388,0.0,0.5101148806070327,04:18
0.0,125.34018,1.0495100039959255,0.0,0.5609602034920073,04:21
0.0,127.18724,0.9901936497388588,0.0,0.6166396017129832,04:24
0.0,129.48274,0.92127769037441,0.0,0.6773986541135314,04:27
0.0,132.17242,0.849419571204971,0.0,0.7434783620526492,04:30
0.05431211491052538,135.11191,0.7890467338836005,0.0,0.8151135174767655,04:33
0.05488099238011202,138.13678,0.7487747764785362,0.0,0.8925228716352711,04:36
0.055437185562388996,141.08208,-0.8192322347831444,0.0,0.975848532434062,04:39
0.0,143.78133,-0.9362322171290172,0.0,1.0650353359407994,04:42
0.0,146.06554,-0.9963844053697664,0.0,1.1597217093769059,04:45
0.0,147.76314,-0.9886095466833071,0.0,1.2592256897515217,04:48
0.0,148.70096,-0.9039552360607759,0.0,1.3626390893806053,04:51
0.0,148.70563,-0.7361268616046803,0.0,1.468950470474151,04:54
0.0,148.51419,-0.7102062362573129,0.0,1.5771491595982798,04:57
0.0,149.47333,-0.9480988962885848,0.0,1.686299800401505,05:00
0.0,150.8185,-1.7890633368290643,0.0,1.7955892256794235,05:03
0.0,152.40541,-1.9181076794267287,0.0,1.9043509801455796,05:06
0.0,154.09131,-2.0268331460093845,0.0,2.012073299664991,05:09
0.0,155.7348,-2.106500335305332,0.0,2.1183956866757763,05:12
0.0,157.19565,-2.1484861858413593,0.0,2.223098212825307,05:15
0.0,158.33452,-2.14463549979189,0.0,2.326086669884664,05:18
0.0,159.01285,-2.087541477263615,0.0,2.427375813756463,05:21
0.0,159.09262,-1.9707852456613741,0.0,2.5270722419051843,05:24
0.0,158.45761,-1.858106143888624,0.0,2.625357905765014,05:27
0.0,157.1203,-1.7220676056585926,0.0,2.7224748630096105,05:30
0.06076439140216618,155.28596,-1.5861552694383017,0.0,2.8187113364321865,05:33
0.06079073127424987,153.20267,-1.4659590355759833,0.0,2.9143740422776387,05:36
0.060784201934776017,151.11789,-1.3706477101395271,0.0,3.009672824793532,05:39
0.0,149.25739,-0.6055522999009939,0.0,3.1045188089005227,05:42
0.0,147.72406,-0.5624599955815783,0.0,3.1983752215130035,05:45
0.0,146.438,-0.5223741228341401,0.0,3.290287819464632,05:48
0.0,145.27744,-0.477496275828152,0.0,3.379081528457716,05:51
0.0,144.12027,-0.423225488604287,0.0,3.4635705361231257,05:54
0.0,142.86763,-0.3576229154253765,0.0,3.5427080950612835,05:57
0.0,141.55681,-0.992515708280082,0.0,3.615672048279425,06:00
0.0,140.4288,-0.9517315293757063,0.0,3.681900289760438,06:03
0.0,139.77118,0.5390135203910951,0.0,3.7410921367261074,06:06
0.0,139.87317,0.48382914917421327,0.0,3.793188812919184,06:09
0.0,140.9809,-1.2265419015360493,0.0,3.8383426990942064,06:12
0.0,143.07468,-1.4983556100340847,0.0,3.8768819130115197,06:15
0.0,145.73528,-1.741155291360836,0.0,3.9092744159831403,06:18
0.0,148.45517,-1.9052943647886957,0.0,3.936094156734705,06:21
0.0,150.72731,-1.952652338572011,0.0,3.957990615302612,06:24
0.0,152.09593,-1.8610742464320023,0.0,3.9756623567114806,06:27
0.0,152.41162,-1.6802661532403538,0.0,3.989834728400207,06:30
0.06269519999982966,151.98416,-1.5611875392413377,0.0,4.001241248609774,06:33
0.06267492168711583,151.22528,-1.4947312814457665,0.0,4.010590837850934,06:36
0.06261748354591047,150.54596,-1.468804370216838,0.0,4.0184373862334875,06:39
0.0,150.31613,-1.4962463934980454,0.0,4.024960907063358,06:42
0.0,150.66812,-1.598608349260037,0.0,4.029822257749588,06:45
0.0,151.37938,-1.7015544491605437,0.0,4.032224784725547,06:48
0.0,152.14719,-1.751717507245011,0.0,4.031152001567057,06:51
0.0,152.66838,-1.7321300396918358,0.0,4.025603838326273,06:54
0.0,152.66692,-1.6332126475038873,0.0,4.014753885159507,06:57
0.0,152.02586,-1.5440734187548313,0.0,3.9980299119852294,07:00
0.0,150.86707,-1.442157033833967,0.0,3.9752058870442335,07:03
0.0,149.37679,-1.343041784066446,11.333333333333334,3.948627696931171,07:06
0.0,147.78893,-1.2609652506796358,0.0,3.9306746632712257,07:09
0.0,146.40977,-1.213697484246953,0.0,3.944236631187192,07:12
0.0,145.5633,-1.2148967036611058,0.0,4.0099214987086205,07:15
0.0,145.51923,-1.2727163607727254,0.0,4.139139768619367,07:18
0.0,146.48732,-1.4935727753056685,0.0,4.336337685749829,07:21
0.0,148.63765,-1.815771383019741,0.0,4.601820458248364,07:24
0.0,152.01352,-2.2246937775854345,0.0,4.9333403912441085,07:27
0.0,155.695,-2.4930274388274647,0.0,5.326689476858691,07:30
0.0654736474243625,158.172,-2.4003466365948274,0.0,5.775656676985243,07:33
0.06652534042141402,159.73535,-2.303081973527525,0.0,6.27160411846592,07:36
0.06758005809400215,160.6665,-2.2238366035733623,0.0,6.803028821300701,07:39
0.0,161.23907,-2.1798651407219793,0.0,7.355901426916228,07:42
0.0,161.72542,-2.1868783676087533,0.0,7.91520146478949,07:45
0.0,162.40753,-2.262168142649963,0.0,8.467379380625118,07:48
0.0,163.58719,-2.426445600591781,0.0,9.002485475947788,07:51
0.0,165.58998,-2.7042677773098003,0.0,9.514886016828504,07:54
0.0,168.71292,-3.110650144571795,0.0,10.002654175039519,07:57
0.0,172.97165,-3.5923502483146876,0.0,10.466367665118284,08:00
0.0,177.94595,-4.030812517314117,0.0,10.907938248736782,08:03
0.0,183.11961,-4.367122211400123,0.0,11.329754455132559,08:06
0.0,187.9758,-4.56250660043187,0.0,11.734167718631163,08:09
0.0,192.04163,-4.594548153662993,0.0,12.123244670472811,08:12
0.0,195.11717,-4.5167023719289485,0.0,12.498690193344684,08:15
0.0,197.41331,-4.444006824861704,0.0,12.861863871379395,08:18
0.0,199.2308,-4.418425692066696,0.0,13.213837762139828,08:21
0.0,200.86894,-4.457473561659521,0.0,13.555464790305447,08:24
0.0,202.60191,-4.570301896003029,0.0,13.887442005900532,08:27
0.0,204.55876,-4.727657308570388,0.0,14.210362227741909,08:30
0.08490727542282771,206.65164,-4.87000770536525,0.0,14.524752148871391,08:33
0.08556779706000603,208.74405,-4.977450497696019,0.0,14.831061399881047,08:36
0.08621023430206401,210.6984,-5.042062307572117,0.0,15.129428759407395,08:39
0.0,212.39595,-5.0622212690952,0.0,15.419241140494206,08:42
0.0,213.84412,-5.070985347179208,0.0,15.698826492558943,08:45
0.0,215.2415,-5.128720203111639,0.0,15.965577174257241,08:48
0.0,216.8275,-5.25882789507504,0.0,16.216453313162646,08:51
0.0,218.84113,-5.474019839126623,0.0,16.4484903130738,08:54
0.0,221.48384,-5.7755140799738065,0.0,16.659141442143103,08:57
0.0,224.72514,-6.101068440896544,0.0,16.846457601065914,09:00
0.0,228.18584,-6.337898275804111,0.0,17.009147024179818,09:03
0.0,231.41147,-6.44064936968147,0.0,17.14655802135502,09:06
0.0,233.95026,-6.385198102349857,0.0,17.258618174096952,09:09
0.0,235.39449,-6.161992362620779,0.0,17.345753001483846,09:12
0.0,235.58864,-5.832222312178526,0.0,17.408798732577516,09:15
0.0,234.75421,-5.5943625284511285,0.0,17.448917827615304,09:18
0.0,233.19731,-5.393081416482655,0.0,17.467521893056663,09:21
0.0,231.22493,-5.2245742964332145,0.0,17.466204106169958,09:24
0.0,229.12807,-5.100162895650943,0.0,17.446681740257336,09:27
0.0,227.0989,-5.011924697617193,0.0,17.410748512891963,09:30
0.09154781832261848,225.18086,-4.936440268731673,0.0,17.360235321192647,09:33
0.09141948681432022,223.38426,-4.8685320899506905,0.0,17.296937464882326,09:36
0.09126695043472208,221.71834,-4.808456906667352,0.0,17.22231415359263,09:39
0.0,220.18933,-4.7559942355425555,0.0,17.13698546772337,09:42
0.0,218.79858,-4.7103946162073065,0.0,17.040406420911538,09:45
0.0,217.54245,-4.670663860551272,0.0,16.93102439736801,09:48
0.0,216.41423,-4.635995481374611,0.0,16.806840741158688,09:51
0.0,215.40686,-4.605996004474688,0.0,16.665960706617124,09:54
0.0,216.18436,-5.013762681433368,0.0,16.506953565461757,09:57
0.0,219.77896,-5.938837590571902,0.0,16.329031572448425,10:00
0.0,221.69229,-5.592926121697664,0.0,16.135829472737885,10:03
0.0,222.32227,-5.283867020924475,3.6666666666666665,15.96631136548253,10:06
0.0,222.1416,-5.077018788202704,0.0,15.853059821148005,10:09
0.0,221.45609,-4.958876924647477,0.0,15.785015886734744,10:12
0.0,220.47287,-4.860647105375371,0.0,15.743387439797052,10:15
0.0,219.39986,-4.7926547905837555,0.0,15.711498990173071,10:18
0.0,218.45468,-4.767014173374944,0.0,15.674533925904283,10:21
0.0,217.86319,-4.7959444361487975,0.0,15.619488447324008,10:24
0.0,217.8259,-4.8851725005634705,0.0,15.536848206527381,10:27
0.0,218.33452,-5.051162721453371,0.0,15.422319681773962,10:30
0.08755918508798553,219.05995,-5.144970226812953,0.0,15.276846372876198,10:33
0.0872925129181665,219.61588,-5.128095641318101,0.0,15.105003653174606,10:36
0.08697152748284641,219.62619,-4.9840449529890165,0.0,14.912787536046604,10:39
0.0,218.75594,-4.794299939381743,0.0,14.705668485629753,10:42
0.0,216.90735,-4.541866857751684,0.0,14.487459067603996,10:45
0.0,214.33911,-4.298377138175635,0.0,14.26013183775882,10:48
0.0,211.38376,-4.092181828129554,0.0,14.024303815888112,10:51
0.0,208.36932,-3.937392038038066,0.0,13.77984846746582,10:54
0.0,205.60124,-3.843478341470229,0.0,13.526378890198917,10:57
0.0,203.26115,-3.798069568975942,0.0,13.263563412951742,11:00
0.0,201.36877,-3.776164660580786,0.0,12.997467030436976,11:03
0.0,200.01268,-3.792832781111624,14.666666666666666,12.771894579001668,11:06
0.0,199.36023,-3.8685381336863713,0.0,12.621489937015067,11:09
0.0,199.45454,-3.9965201268621513,0.0,12.561370603356393,11:12
0.0,200.22852,-4.2069167139571775,0.0,12.608228559009119,11:15
0.0,201.46341,-4.386031241024542,0.0,12.769396051974004,11:18
0.0,202.85374,-4.496298063461678,0.0,13.041450770978242,11:21
0.0,204.05167,-4.508386200731909,0.0,13.413856788902404,11:24
0.0,204.73569,-4.411857795442977,0.0,13.870682808384654,11:27
0.0,204.89497,-4.2855655485821895,0.0,14.391175732203752,11:30
0.08526384881598613,205.00119,-4.277286200462976,0.0,14.950615005134898,11:33
0.08634134382896665,205.62921,-4.44260476956828,0.0,15.522816021227863,11:36
0.08745797093349822,207.36263,-4.814303658402348,0.0,16.08415640585156,11:39
0.0,210.73201,-5.409487437646616,0.0,16.617190304217115,11:42
0.0,215.82948,-6.125182229888308,0.0,17.112009789999462,11:45
0.0,222.07007,-6.755680825855578,0.0,17.565305718799635,11:48
0.0,228.73495,-7.221942563022534,0.0,17.9783342876379,11:51
0.0,235.11923,-7.483351039572604,0.0,18.354804781280997,11:54
0.0,240.5721,-7.515661426027339,0.0,18.699257890829447,11:57
0.0,244.73459,-7.378268031534816,0.0,19.016075021783678,12:00
0.0,247.68257,-7.195613034528783,0.0,19.309006184766933,12:03
0.0,249.58553,-7.0043327120706635,0.0,19.581037640376813,12:06
0.0,250.60944,-6.8133659216020455,0.0,19.83444501986459,12:09
0.0,250.91731,-6.630978825472813,0.0,20.070926027506534,12:12
0.0,250.66992,-6.489840057406482,0.0,20.291750260844125,12:15
0.0,250.02641,-6.387840164915925,0.0,20.497894567678205,12:18
0.0,249.14494,-6.301967267169726,0.0,20.690151546649453,12:21
0.0,248.183,-6.239920449314436,0.0,20.86920941213105,12:24
0.0,248.39098,-6.476913960158932,0.0,21.03570651722224,12:27
0.0,250.61058,-7.143445860575337,0.0,21.190265652081706,12:30
0.09913567791746046,251.96971,-6.974392478537965,0.0,21.33351254927671,12:33
0.09942468661194884,252.54843,-6.787619213672045,0.0,21.466036922782187,12:36
0.09968619631903823,252.42581,-6.599603679396292,0.0,21.58808047675999,12:39
0.0,251.67773,-6.451655610288935,0.0,21.698979366030777,12:42
0.0,250.37495,-6.288782618904349,0.0,21.796790839300243,12:45
0.0,248.58289,-6.113502996782952,0.0,21.87846102000961,12:48
0.0,246.36383,-5.9285033323586696,0.0,21.940454856256398,12:51
0.0,243.77985,-5.736918275249344,0.0,21.979378077233672,12:54
0.0,240.90533,-5.544661903343986,0.0,21.992386962662742,12:57
0.0,237.8811,-5.370170276905942,0.0,21.97739441029875,13:00
0.0,234.94641,-5.241884158907318,0.0,21.93312898754577,13:03
0.0,232.36508,-5.176235491415753,0.0,21.859102063354896,13:06
0.0,230.40411,-5.186112057933936,0.0,21.755524770469236,13:09
0.0,229.30388,-5.278412661252069,0.0,21.62320295555884,13:12
0.0,229.1307,-5.427182360564011,0.0,21.46342760737644,13:15
0.0,229.68834,-5.63474514722979,0.0,21.277870782996725,13:18
0.0,230.72311,-5.81544949857102,0.0,21.068492173196837,13:21
0.0,231.98242,-5.939586830642575,0.0,20.837458428232484,13:24
0.0,233.21802,-5.995553411699859,0.0,20.587075590178397,13:27
0.0,234.20442,-5.977791930246216,0.0,20.319733996363553,13:30
0.09727171311267922,234.74977,-5.8855726174544,0.0,20.03786376100721,13:33
0.09673411964926436,234.66959,-5.7197179703874745,0.0,19.743855243421205,13:36
0.09616468687731469,233.77835,-5.536116834706654,0.0,19.439735773283406,13:39
0.0,231.92107,-5.278575122366785,0.0,19.12663494763951,13:42
0.0,229.13968,-4.984057773180687,0.0,18.804450137679442,13:45
0.0,225.77412,-4.720725600900707,0.0,18.472033242580967,13:48
0.0,222.2286,-4.51852203818483,0.0,18.127802636715828,13:51
0.0,218.90701,-4.395359626756779,0.0,17.77033167289165,13:54
0.0,216.18163,-4.362046506912641,0.0,17.39872517135665,13:57
0.0,214.22719,-4.393273495443449,0.0,17.01279579820458,14:00
0.0,212.92116,-4.4347103027121655,0.0,16.613095694721018,14:03
0.0,212.07732,-4.467844916569923,0.0,16.200855457159506,14:06
0.0,211.51224,-4.484762545177404,0.0,15.777868899253866,14:09
0.0,211.05081,-4.47849640946076,0.0,15.34634889278507,14:12
0.0,210.55627,-4.448605048101651,0.0,14.908770011981034,14:15
0.0,209.94804,-4.400187750527639,0.0,14.467708051419903,14:18
0.0,209.15791,-4.33195671637648,0.0,14.025684222270545,14:21
0.0,208.11719,-4.240585051705235,0.0,13.585022081544107,14:24
0.0,206.76282,-4.124114851145288,0.0,13.147726781024542,14:27
0.0,205.07082,-3.9878921690193323,0.0,12.715397404033531,14:30
0.0820497683618159,203.0763,-3.8432299072818576,0.0,12.289181675093367,14:33
0.08117745696828607,200.82578,-3.6943071823770026,0.0,11.869746610016751,14:36
0.08030863771525165,198.36302,-3.542862486041331,0.0,11.4571160574388,14:39
0.0,195.72775,-3.3901903306383065,0.0,11.050399640571243,14:42
0.0,192.95464,-3.237159668184823,0.0,10.647699112800712,14:45
0.0,190.07382,-3.084476414527705,0.0,10.246381148201015,14:48
0.0,187.11293,-2.9330174337833945,0.0,9.843599552589815,14:51
0.0,184.09972,-2.7840080818757524,0.0,9.436843278691839,14:54
0.0,181.45903,-2.7120544188124507,0.0,9.024272330353796,14:57
0.0,179.73392,-2.7551925366436274,0.0,8.604846594895019,15:00
0.0,178.3368,-2.731924926033342,0.0,8.174626914834505,15:03
0.0,177.1372,-2.6999812023971606,5.0,7.730195765368624,15:06
0.0,176.0985,-2.6705362520957108,0.0,7.299326818716172,15:09
0.0,175.24213,-2.6523423148906193,0.0,6.8992316792908355,15:12
0.0,174.50302,-2.631181410744005,0.0,6.533510194813632,15:15
0.0,173.77623,-2.597112401252679,0.0,6.200662092710273,15:18
0.0,172.9382,-2.5420529126632783,0.0,5.8966072296138305,15:21
0.0,171.85275,-2.458250406140877,0.0,5.615517714932209,15:24
0.0,170.39293,-2.341508515311493,0.0,5.350421330288887,15:27
0.0,168.54001,-2.205323699931559,0.0,5.094267380367031,15:30
0.06600922379890577,166.44815,-2.078334454832003,0.0,4.841430469674494,15:33
0.06540073303900008,164.32085,-1.9748629003601321,0.0,4.588865499063851,15:36
0.06478399468746265,162.37694,-1.904935007200474,0.0,4.336158796149404,15:39
0.0,160.81656,-1.8737778425257954,0.0,4.084614306095444,15:42
0.0,159.65845,-1.8617127869837047,0.0,3.8361348550664918,15:45
0.0,158.64069,-1.8275168112687394,0.0,3.592481817521353,15:48
0.0,157.43715,-1.7507415976942933,0.0,3.35501321859035,15:51
0.0,155.71951,-1.6179115464215132,0.0,3.1246775343821103,15:54
0.0,153.21443,-1.4261109718890848,0.0,2.902098279029319,15:57
0.0,149.98901,-1.216756886596953,0.0,2.687675119268543,16:00
0.0,146.6223,-1.0609238024119083,0.0,2.4816701036512443,16:03
0.0,143.80682,-0.9853184336105953,0.0,2.284269338269091,16:06
0.0,142.2349,-1.0060672341681158,0.0,2.0956208605743822,16:09
0.0,142.51079,-1.171206117625334,0.0,1.9158535558439165,16:12
0.0,144.71014,-1.6066632607639937,0.0,1.7450828034654355,16:15
0.0,148.11575,-2.0043498623888736,0.0,1.5834079239696255,16:18
0.0,151.8343,-2.276147891729176,0.0,1.4309053831672094,16:21
0.0,154.97258,-2.3494966580971184,0.0,1.2876205644923417,16:24
0.0,156.70952,-2.1766207919225264,0.0,1.1535599402452903,16:27
0.0,156.65642,-1.8276136036143478,0.0,1.0286847125745335,16:30
0.05758337763764727,155.07309,-1.6009362651471646,0.0,0.9129063096727916,16:33
0.05724342081143451,152.36333,-1.368541742310974,0.0,0.8060763999022762,16:36
0.05681846469391154,148.93033,-1.15279836989109,0.0,0.7079408315129054,16:39
0.0,145.16243,-0.9669481787800049,0.0,0.6180785229909055,16:42
0.0,141.36574,-0.8107407153896391,0.0,0.5358975568647564,16:45
0.0,137.72415,0.7102183049989743,0.0,0.46071843802004875,16:48
0.0,134.39354,0.6580004781815156,0.0,0.39189993002271073,16:51
0.0,131.52963,0.607608887462088,0.0,0.3289296345100463,16:54
0.0,129.27222,0.5651481671370894,0.0,0.2714611299090613,16:57
0.0,127.66198,0.5352926350473607,0.0,0.2193117702642982,17:00
0.0,126.59049,0.5181186749184383,0.0,0.17243776538905495,17:03
0.0,125.917336,0.5091301244097173,0.0,0.1308989178021817,17:06
0.0,125.50338,0.5047361568855696,0.0,0.09482089002942912,17:09
0.0,125.21059,0.5029410774850789,0.0,0.06435950756429876,17:12
0.0,124.901825,0.5027324166700875,0.0,0.03966938698265477,17:15
0.0,124.440605,0.5033677240974972,0.0,0.020877822253738822,17:18
0.0,123.69097,0.5036286708909365,0.0,0.008064075646274456,17:21
0.0,122.51729,0.5010010395719289,0.0,0.0012437891189476585,17:24
0.0,121.43963,0.49576346850271513,0.0,0.0003580171889299168,17:27
0.0,120.8492,0.4955357620209183,0.0,0.005266296107345856,17:30
0.0,119.180275,0.4789466975490645,0.0,0.01574315510483841,17:33
0.0,116.71269,0.445110192738876,0.0,0.03147751373420189,17:36
0.0,113.72623,0.39328249656878345,0.0,0.05207447822046941,17:39
0.0,110.500595,0.33132751042887154,0.0,0.07705914004906002,17:42
0.0,107.3154,0.27434519938385116,0.0,0.10588208664807819,17:45
0.0,104.45016,0.2425134419628533,0.0,0.1379264535164338,17:48
0.0,102.18425,0.2569582970096858,0.0,0.1725164758287062,17:51
0.0,100.796974,0.3329566903207642,0.0,0.20892762933226372,17:54
0.0,100.51042,0.46370491113764106,0.0,0.24639857394014422,17:57
0.0,101.20423,0.5174328228729483,0.0,0.28414520848398545,18:00
0.0,102.24437,0.5194299175418747,0.0,0.3213771779198581,18:03
0.0,102.88248,0.5080259574076065,0.0,0.3573170949264764,18:06
0.0,102.36988,0.4425247200526543,0.0,0.3912224835173894,18:09
0.0,100.056465,0.21660126743906638,0.0,0.4224099649513386,18:12
0.0,95.88518,-1.8229086904557588,0.0,0.4502804718800163,18:15
0.0,90.68873,-2.4485460459403003,0.0,0.47434338388353453,18:18
0.0,85.497025,-2.9818431709822457,0.0,0.494236667147688,18:21
0.0,81.3392,-3.169717466202367,0.0,0.5097397495482769,18:24
0.0,79.14258,-2.7898024820506038,0.0,0.5207763445600562,18:27
0.0,79.22714,-2.0170619250063675,0.0,0.5274058892082171,18:30
0.0,81.00242,-1.520622801217137,0.0,0.5298043879554324,18:33
0.0,83.67534,-1.2514386857387887,0.0,0.5282375718214367,18:36
0.0,86.452675,-1.1863948199592698,0.0,0.5230306359274183,18:39
0.0,88.6068,-1.2508677496001208,0.0,0.5145389842145768,18:42
0.0,89.80377,-1.3546145049667258,0.0,0.5031234846102501,18:45
0.0,90.300255,-1.4250334553910209,0.0,0.48913221326994266,18:48
0.0,90.48448,-1.4541756469219882,0.0,0.47288912108624503,18:51
0.0,90.74514,-1.4327746154241254,0.0,0.454688894490493,18:54
0.0,91.44117,-1.351275634672149,0.0,0.4347966488111026,18:57
0.0,92.75094,-1.2311466448982806,0.0,0.41345092433777936,19:00
0.0,94.57665,-1.1153093577977424,0.0,0.3914023905927778,19:03
0.0,96.76162,-1.0148522239897286,9.666666666666666,0.36916074536085314,19:06
0.0,99.21414,-0.9222965683473221,0.0,0.3395542244639853,19:09
0.0,101.935295,0.5743584732593472,0.0,0.29370445072178936,19:12
0.0,104.94026,0.5193683105530449,0.0,0.23015997629113405,19:15
0.0,108.230286,0.45171769380407756,0.0,0.15570756012952328,19:18
0.0,111.76926,0.3738792681952783,0.0,0.08270044066466108,19:21
0.0,115.49125,0.29179991401894545,0.0,0.02601442155367683,19:24
0.0,119.31871,0.21251789245233876,0.0,0.0003669013979036678,19:27
0.0,123.19988,0.1395279641114,0.0,0.018222637940000508,19:30
0.0,127.12986,0.07076986513872302,0.0,0.0882649228136792,19:33
0.0,131.10774,0.005755707500793794,0.0,0.21440785031213297,19:36
0.05321096342820257,135.12714,-0.054927651695601654,0.0,0.39555622222210807,19:39
0.05413593721634442,139.18332,-0.1114745577980516,0.0,0.6264598675721544,19:42
