timestep,reward
1801,0.9
1802,0.9
1803,0.9
1804,0.9
1805,0.9
1806,0.9
1807,0.9
1808,0.9
1809,0.9
1810,0.9
1811,0.9
1812,0.9
1813,0.9
1814,0.9
1815,0.9
1816,0.9
1817,0.9
1818,0.9
1819,0.9
1820,0.9
1821,0.9
1822,0.9
1823,0.9
1824,0.9
1825,0.9
1826,0.9
1827,0.9
1828,0.9
1829,0.9
1830,0.9
1831,0.9
1832,0.9
1833,0.9
1834,0.9
1835,0.9
1836,0.9
1837,0.9
1838,-6.480855
1839,-10.930195
1840,-43.356133
1841,-67.30074
1842,-83.732254
1843,-105.50398
1844,-136.50186
1845,-147.52357
1846,-151.34117
1847,-154.24493
1848,-139.63928
1849,-135.1688
1850,-146.45624
1851,-125.73383
1852,-123.51473
1853,-123.50218
1854,-137.06593
1855,-131.95291
1856,-141.54642
1857,-159.00859
1858,-183.0283
1859,-205.05043
1860,-191.57788
1861,-203.53656
1862,-182.7007
1863,-216.51279
1864,-196.9079
1865,-182.7007
1866,-182.7007
1867,-215.70468
1868,-196.7928
1869,-187.52817
1870,-182.7007
1871,-187.8417
1872,-182.7007
1873,-182.7007
1874,-185.98836
1875,-188.3949
1876,-182.7007
1877,-183.3323
1878,-182.7007
1879,-182.7007
1880,-182.7007
1881,-196.03415
1882,-199.04623
1883,-193.5097
1884,-182.7007
1885,-188.46426
1886,-182.7007
1887,-192.35507
1888,-192.28502
1889,-182.7007
1890,-182.7007
1891,-182.7007
1892,-198.65002
1893,-182.7007
1894,-198.64975
1895,-182.7007
1896,-188.56976
1897,-200.0566
1898,-211.28305
1899,-188.66376
1900,-191.809
1901,-182.7007
1902,-182.7007
1903,-182.7007
1904,-194.18127
1905,-182.968
1906,-182.7007
1907,-198.44402
1908,0.9
1909,0.9
1910,0.9
1911,0.9
1912,0.9
1913,0.9
1914,0.9
1915,0.9
1916,0.9
1917,0.9
1918,0.9
1919,0.9
1920,0.9
1921,0.9
1922,0.9
1923,0.9
1924,0.9
1925,0.9
1926,0.9
1927,0.9
1928,0.9
1929,0.9
1930,0.9
1931,0.9
1932,0.9
1933,0.9
1934,0.9
1935,0.9
1936,0.9
1937,0.9
1938,0.9
1939,0.9
1940,0.9
1941,0.9
1942,0.9
1943,0.9
1944,-4.5497594
1945,-5.1
1946,-36.527966
1947,-20.025158
1948,-59.29301
1949,-61.30549
1950,-79.08004
1951,-93.95105
1952,-101.7382
1953,-111.975624
1954,-107.63123
1955,-105.77111
1956,-130.65724
1957,-97.11409
1958,-93.87593
1959,-94.64526
1960,-109.67354
1961,-105.24262
1962,-141.42354
1963,-111.330284
1964,-125.08797
1965,-144.06291
1966,-167.12894
1967,-194.26917
1968,-187.59306
1969,-182.7007
1970,-182.7007
1971,-182.7007
1972,-182.7007
1973,-182.7007
1974,-184.20804
1975,-182.7007
1976,-183.99925
1977,-182.7007
1978,-182.7007
1979,-182.7007
1980,-207.43735
1981,-196.3847
1982,-190.96117
1983,-190.60689
1984,-204.97707
1985,-207.597
1986,-182.7007
1987,-185.02716
1988,-182.7007
1989,-182.7007
1990,-186.53377
1991,-182.7007
1992,-182.7007
1993,-189.158
1994,-197.86789
1995,-192.93112
1996,-182.7007
1997,-213.69676
1998,-182.7007
1999,-182.7007
2000,-182.7007
2001,-189.92691
2002,-182.7007
2003,-188.90128
2004,-182.7007
2005,-203.24045
2006,-182.7007
2007,-199.24231
2008,-182.7007
2009,-182.7007
2010,-182.7007
2011,-182.7007
2012,-182.7007
2013,-182.7007
2014,-202.9468
2015,-187.11377
2016,-194.17863
2017,-182.7007
2018,-182.7007
2019,-185.04407
2020,-204.37451
2021,-220.0571
2022,-182.7007
2023,0.9
2024,0.9
2025,0.9
2026,0.9
2027,0.9
2028,0.9
2029,0.9
2030,0.9
2031,0.9
2032,0.9
2033,0.9
2034,0.9
2035,0.9
2036,0.9
2037,0.9
2038,0.9
2039,0.9
2040,0.9
2041,0.9
2042,0.9
2043,0.9
2044,0.9
2045,0.9
2046,0.9
2047,0.9
2048,0.9
