timestep,reward
1806,0.9
1807,0.9
1808,0.9
1809,0.9
1810,0.9
1811,0.9
1812,0.9
1813,0.9
1814,0.9
1815,0.9
1816,0.9
1817,0.9
1818,0.9
1819,0.9
1820,0.9
1821,0.9
1822,0.9
1823,0.9
1824,0.9
1825,0.9
1826,-41.878075
1827,0.9
1828,0.9
1829,0.9
1830,-4.6176376
1831,0.9
1832,-5.1
1833,-5.1
1834,-17.448853
1835,-20.012718
1836,-5.1
1837,-19.369669
1838,-16.871778
1839,-51.54966
1840,-33.43488
1841,-39.078934
1842,-44.04
1843,-35.88976
1844,-36.674477
1845,-56.05411
1846,-71.54366
1847,-81.94635
1848,-131.13802
1849,-113.563995
1850,-127.93404
1851,-115.74717
1852,-72.59143
1853,-65.30028
1854,-58.600166
1855,-66.13698
1856,-53.38771
1857,-60.18717
1858,-75.807655
1859,-74.89211
1860,-98.47956
1861,-128.54117
1862,-160.57253
1863,-181.73929
1864,-182.7007
1865,-186.49995
1866,-182.7007
1867,-179.5806
1868,-166.97932
1869,-148.9155
1870,-155.75304
1871,-125.61615
1872,-128.37906
1873,-146.00777
1874,-174.70616
1875,-185.59892
1876,-192.20226
1877,-188.13167
1878,-183.51807
1879,-186.37001
1880,-204.51215
1881,-182.7007
1882,-182.7007
1883,-182.7007
1884,-182.7007
1885,-182.7007
1886,-182.7007
1887,-192.69885
1888,-198.7017
1889,-182.7007
1890,-192.30356
1891,-182.7007
1892,-182.7007
1893,-182.7007
1894,-204.15417
1895,-182.7007
1896,-191.33916
1897,0.9
1898,0.9
1899,0.9
1900,0.9
1901,0.9
1902,0.9
1903,0.9
1904,0.9
1905,0.9
1906,0.9
1907,0.9
1908,0.9
1909,0.9
1910,0.9
1911,0.9
1912,0.9
1913,0.9
1914,0.9
1915,0.9
1916,0.9
1917,0.9
1918,0.9
1919,0.9
1920,0.9
1921,0.9
1922,0.9
1923,0.9
1924,0.9
1925,0.9
1926,0.9
1927,0.9
1928,0.9
1929,-12.427861
1930,-7.367335
1931,-12.65669
1932,0.9
1933,0.9
1934,-26.12488
1935,-16.900946
1936,-2.9800358
1937,0.9
1938,-5.1
1939,-11.759499
1940,-16.333775
1941,-16.690916
1942,-34.012825
1943,-31.274279
1944,-14.955815
1945,-45.795395
1946,-31.503056
1947,-45.93204
1948,-71.80733
1949,-86.15938
1950,-70.43197
1951,-95.6285
1952,-60.54633
1953,-73.31265
1954,-87.11233
1955,-71.06224
1956,-61.874733
1957,-68.66376
1958,-43.277767
1959,-69.53506
1960,-65.6866
1961,-89.147514
1962,-143.91493
1963,-156.71233
1964,-189.34027
1965,-182.7007
1966,-182.7007
1967,-204.83961
1968,-178.02551
1969,-162.69923
1970,-152.86185
1971,-131.8186
1972,-123.76865
1973,-123.42342
1974,-154.60397
1975,-156.18468
1976,-194.71277
1977,-182.7007
1978,-201.28304
1979,-182.7007
1980,-194.19138
1981,-198.44768
1982,-182.7007
1983,-200.0169
1984,-185.68547
1985,-196.14792
1986,-182.7007
1987,-182.7007
1988,-182.7007
1989,-188.49617
1990,-182.7007
1991,-198.82877
1992,-185.4124
1993,-182.7007
1994,0.9
1995,0.9
1996,0.9
1997,0.9
1998,0.9
1999,0.9
2000,0.9
2001,0.9
2002,0.9
2003,0.9
2004,0.9
2005,0.9
2006,0.9
2007,0.9
2008,0.9
2009,0.9
2010,0.9
2011,0.9
2012,0.9
2013,0.9
2014,0.9
2015,0.9
2016,0.9
2017,0.9
2018,0.9
2019,0.9
2020,0.9
2021,0.9
2022,0.9
2023,0.9
2024,0.9
2025,-39.404312
2026,-0.66061354
2027,0.9
2028,-0.4442891
2029,0.9
2030,0.9
2031,-1.7901033
2032,0.9
2033,0.9
2034,-19.660427
2035,-5.1
2036,-19.934168
2037,-17.357391
2038,-5.1
2039,-11.003556
2040,-16.114931
2041,-10.4118
2042,-10.785846
2043,-20.802467
2044,-38.627987
2045,-40.03714
2046,-44.842373
2047,-46.231228
2048,-49.655174
